transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_7_482,39,187.0,5.0,2023-11-18,329.65,True
T_7_483,102,116.0,17.0,2023-06-14,70.14,False
T_7_484,27,20.0,3.0,2023-06-11,262.42,False
T_7_485,41,194.0,9.0,2025-04-10,400.7,True
T_7_486,91,194.0,11.0,2024-07-15,154.78,False
T_7_487,99,137.0,12.0,2024-02-27,438.97,False
T_7_488,65,194.0,20.0,2024-05-12,118.98,False
T_7_489,148,91.0,20.0,2025-02-11,412.69,True
T_7_490,69,112.0,6.0,2023-09-20,63.15,True
T_7_491,103,79.0,8.0,2025-03-21,491.59,True
T_7_492,57,165.0,4.0,2024-09-12,101.12,False
T_7_493,71,120.0,2.0,2024-01-15,17.98,False
T_7_494,110,116.0,9.0,2023-06-08,42.22,True
T_7_495,94,186.0,17.0,2024-06-21,319.91,True
T_7_496,145,151.0,11.0,2024-03-14,171.71,True
T_7_497,129,67.0,19.0,2025-03-05,409.02,False
T_7_498,123,180.0,7.0,2024-04-07,212.49,True
T_7_499,109,63.0,,2024-05-19,492.05,False
T_7_500,88,166.0,14.0,2023-07-07,489.62,True
T_7_501,27,9.0,8.0,2024-04-16,199.91,False
T_7_502,121,178.0,6.0,2023-07-30,74.73,False
T_7_503,48,15.0,14.0,2023-08-21,442.42,False
T_7_504,74,126.0,3.0,2023-11-12,212.21,True
T_7_505,62,97.0,10.0,2023-10-21,163.44,True
T_7_506,50,97.0,13.0,2024-01-12,453.28,False
T_7_507,110,60.0,9.0,2023-08-16,128.09,True
T_7_508,110,135.0,8.0,2024-10-01,108.92,False
T_7_509,45,128.0,5.0,2023-08-11,211.59,True
T_7_510,4,59.0,9.0,2023-08-22,56.28,False
T_7_511,12,178.0,18.0,2023-12-28,76.22,False
T_7_512,57,135.0,6.0,2023-11-29,357.98,True
T_7_513,41,74.0,7.0,2023-07-24,40.15,False
T_7_514,131,182.0,1.0,2023-12-27,242.04,False
T_7_515,70,134.0,20.0,2024-01-20,280.4,False
T_7_516,71,102.0,11.0,2023-05-13,196.0,True
T_7_517,62,190.0,15.0,2025-03-03,428.5,True
T_7_518,110,88.0,19.0,2023-08-22,472.01,True
T_7_519,144,67.0,17.0,2025-03-31,346.52,False
T_7_520,89,130.0,19.0,2024-04-22,471.63,True
T_7_521,8,168.0,9.0,2024-05-09,290.5,True
T_7_522,137,41.0,13.0,2025-04-20,251.11,True
T_7_523,111,153.0,19.0,2024-05-03,170.78,False
T_7_524,105,187.0,17.0,2025-05-08,89.84,True
T_7_525,60,129.0,2.0,2024-02-15,114.66,True
T_7_526,131,117.0,2.0,2024-12-08,399.4,False
T_7_527,60,31.0,,2024-11-09,157.09,False
T_7_528,59,180.0,19.0,2023-06-03,22.74,True
T_7_529,8,138.0,18.0,2024-01-22,425.49,False
T_7_530,103,157.0,14.0,2023-11-14,211.35,False
T_7_531,97,184.0,10.0,2023-11-04,478.1,True
T_7_532,126,70.0,11.0,2025-02-19,380.01,False
T_7_533,13,31.0,2.0,2025-01-19,130.72,True
T_7_534,75,43.0,17.0,2024-08-09,267.37,True
T_7_535,85,73.0,20.0,2023-11-16,476.03,False
T_7_536,149,195.0,1.0,2024-01-14,445.99,True
T_7_537,26,29.0,15.0,2023-10-17,261.72,False
T_7_538,38,111.0,13.0,2023-08-08,47.36,True
T_7_539,30,83.0,16.0,2023-10-10,382.91,True
T_7_540,84,144.0,13.0,2025-01-27,63.34,True
T_7_541,88,84.0,13.0,2025-02-15,391.29,True
T_7_542,20,179.0,4.0,2023-08-25,383.69,True
T_7_543,132,122.0,15.0,2024-03-24,218.25,False
T_7_544,14,71.0,10.0,2024-11-06,118.93,False
T_7_545,64,,4.0,2024-08-17,143.51,True
T_7_546,110,11.0,20.0,2025-03-03,263.56,False
T_7_547,20,57.0,10.0,2023-09-24,,False
T_7_548,106,198.0,6.0,2024-08-09,498.54,True
T_7_549,146,158.0,1.0,2024-07-02,403.82,False
T_7_550,128,56.0,2.0,2024-11-27,327.24,True
T_7_551,110,111.0,19.0,2025-01-23,341.28,False
T_7_552,33,179.0,3.0,2024-05-13,160.54,True
T_7_553,132,170.0,12.0,2025-04-11,321.81,True
T_7_554,86,42.0,,2023-08-27,447.28,False
T_7_555,146,57.0,4.0,2023-12-19,240.04,False
T_7_556,28,178.0,6.0,2025-02-01,94.22,True
T_7_557,49,75.0,19.0,2024-07-08,170.24,False
T_7_558,9,2.0,17.0,2025-04-12,348.88,True
T_7_559,31,62.0,18.0,2023-09-23,402.71,True
T_7_560,71,25.0,14.0,2025-02-20,434.32,False
T_7_561,87,78.0,20.0,2025-04-22,97.72,False
T_7_562,144,185.0,3.0,2024-11-01,34.9,True
T_7_563,83,16.0,11.0,2024-01-12,341.02,True
T_7_564,2,148.0,17.0,2023-08-16,449.08,True
T_7_565,23,92.0,9.0,2024-02-01,118.25,False
T_7_566,74,47.0,10.0,2025-02-04,135.2,True
T_7_567,36,108.0,9.0,2023-07-18,82.78,True
T_7_568,28,62.0,5.0,2024-11-24,360.42,False
T_7_569,107,162.0,13.0,2023-09-08,254.21,True
T_7_570,18,192.0,12.0,2024-12-11,77.02,False
T_7_571,120,175.0,15.0,2023-07-23,464.65,False
T_7_572,114,113.0,11.0,2024-09-24,27.42,True
T_7_573,34,113.0,8.0,2024-07-26,491.46,False
T_7_574,117,39.0,4.0,2024-04-25,317.22,True
T_7_575,73,54.0,5.0,2024-02-02,,False
T_7_576,16,40.0,3.0,2023-05-25,326.84,False
T_7_577,72,169.0,12.0,2024-11-17,285.56,True
T_7_578,40,75.0,19.0,2023-06-14,488.87,False
T_7_579,119,117.0,4.0,2025-04-29,472.96,False
T_7_580,116,6.0,7.0,2024-07-17,152.82,True
T_7_581,134,112.0,5.0,2024-09-09,423.53,True
T_7_582,33,174.0,10.0,2024-11-26,425.12,False
T_7_583,26,36.0,4.0,2023-08-22,488.73,False
T_7_584,70,140.0,15.0,2024-07-26,379.59,True
T_7_585,137,113.0,16.0,2025-02-26,221.04,False
T_7_586,14,14.0,14.0,2024-02-02,135.72,True
T_7_587,136,43.0,17.0,2025-01-19,407.78,True
T_7_588,51,48.0,12.0,2024-10-01,193.94,True
T_7_589,73,82.0,5.0,2023-12-22,41.53,True
T_7_590,37,127.0,11.0,2024-09-25,39.74,False
T_7_591,62,39.0,9.0,2023-08-14,115.61,True
T_7_592,42,199.0,15.0,2023-05-19,364.86,False
T_7_593,83,129.0,4.0,2023-12-17,322.74,False
T_7_594,86,42.0,5.0,2024-09-22,26.39,False
T_7_595,17,62.0,13.0,2025-03-08,46.86,True
T_7_596,49,119.0,13.0,2024-11-20,171.87,True
T_7_597,29,20.0,6.0,2023-05-26,38.95,True
T_7_598,107,153.0,2.0,2024-02-16,268.5,True
T_7_599,114,164.0,2.0,2024-07-12,44.21,False
T_7_600,112,193.0,14.0,2025-01-22,121.22,False
T_7_601,35,48.0,8.0,2023-12-10,394.43,True
T_7_602,45,184.0,10.0,2024-09-09,287.19,True
T_7_603,87,104.0,19.0,2024-04-14,64.4,True
T_7_604,98,121.0,12.0,2023-06-16,321.02,True
T_7_605,36,142.0,12.0,2024-03-11,443.35,False
T_7_606,130,121.0,3.0,2023-08-16,284.4,False
T_7_607,83,91.0,8.0,2023-11-24,199.74,False
T_7_608,149,86.0,18.0,2023-06-23,182.88,False
T_7_609,34,143.0,3.0,2023-05-10,387.39,False
T_7_610,29,156.0,12.0,2024-02-09,323.6,False
T_7_611,137,19.0,19.0,2024-02-04,372.59,True
T_7_612,56,123.0,5.0,2023-11-27,285.98,True
T_7_613,95,78.0,19.0,2024-04-09,294.62,False
T_7_614,92,9.0,9.0,2023-11-27,69.4,True
T_7_615,83,135.0,12.0,2024-06-08,378.42,False
T_7_616,75,176.0,18.0,2024-09-05,124.24,False
T_7_617,14,65.0,20.0,2023-07-10,435.36,False
T_7_618,38,86.0,12.0,2025-05-03,,True
T_7_619,30,141.0,11.0,2023-10-29,125.18,True
T_7_620,126,157.0,9.0,2025-02-27,73.08,False
T_7_621,130,139.0,16.0,2024-08-25,20.89,False
T_7_622,44,3.0,13.0,2024-04-21,92.52,False
T_7_623,118,172.0,8.0,2024-10-21,27.73,True
T_7_624,87,13.0,18.0,2025-03-17,201.77,True
T_7_625,113,39.0,17.0,2024-06-14,471.4,True
T_7_626,48,122.0,18.0,2024-06-04,138.06,False
T_7_627,56,192.0,17.0,2023-11-23,81.02,False
T_7_628,107,163.0,10.0,2024-11-25,242.43,False
T_7_629,57,166.0,4.0,2024-05-30,12.12,False
T_7_630,44,168.0,16.0,2023-07-04,233.67,True
T_7_631,147,57.0,2.0,2024-06-21,420.61,True
T_7_632,95,163.0,12.0,2023-07-17,448.86,False
T_7_633,115,103.0,13.0,2024-04-04,14.63,True
T_7_634,62,184.0,1.0,2024-02-09,89.02,True
T_7_635,149,128.0,15.0,2023-09-05,153.32,False
T_7_636,105,67.0,2.0,2024-07-12,66.27,False
T_7_637,138,25.0,1.0,2024-09-16,105.5,True
T_7_638,147,179.0,17.0,2024-10-05,340.51,False
T_7_639,132,78.0,,2025-03-11,32.33,True
T_7_640,72,152.0,17.0,2024-02-25,146.75,True
T_7_641,144,85.0,19.0,2023-08-26,200.97,True
T_7_642,4,162.0,7.0,2025-03-18,339.55,False
T_7_643,7,118.0,1.0,2024-01-05,379.18,False
T_7_644,11,10.0,16.0,2024-04-14,72.03,False
T_7_645,3,128.0,8.0,2024-06-25,287.45,False
T_7_646,84,110.0,15.0,2024-06-03,300.41,False
T_7_647,30,184.0,5.0,2023-08-21,369.21,False
T_7_648,99,138.0,16.0,2023-12-03,320.02,False
T_7_649,41,16.0,2.0,2024-02-06,325.0,False
T_7_650,11,156.0,14.0,2024-06-07,494.07,True
T_7_651,22,71.0,11.0,2023-05-18,242.59,False
T_7_652,106,195.0,3.0,2024-04-24,288.82,True
T_7_653,99,195.0,14.0,2024-05-06,257.32,False
T_7_654,10,79.0,4.0,2024-10-23,286.38,True
T_7_655,58,25.0,17.0,2023-06-11,100.78,True
T_7_656,73,108.0,2.0,2024-12-30,235.44,False
T_7_657,11,175.0,18.0,2025-01-15,206.19,False
T_7_658,61,130.0,4.0,2024-08-18,127.0,False
T_7_659,75,171.0,6.0,2023-12-08,246.82,True
T_7_660,25,156.0,8.0,2025-01-10,192.36,False
T_7_661,82,194.0,16.0,2024-05-16,484.84,False
T_7_662,132,180.0,17.0,2023-07-28,300.25,True
T_7_663,126,85.0,8.0,2025-01-20,83.47,False
T_7_664,139,152.0,2.0,2025-03-30,100.89,True
T_7_665,68,20.0,12.0,2024-06-24,374.74,True
T_7_666,124,128.0,14.0,2023-05-13,458.4,False
T_7_667,79,160.0,9.0,2024-12-08,371.59,False
T_7_668,89,94.0,6.0,2023-09-09,491.03,True
T_7_669,12,197.0,3.0,2024-12-04,26.39,False
T_7_670,134,111.0,12.0,2025-02-05,436.32,True
T_7_671,138,115.0,1.0,2025-03-17,64.85,False
T_7_672,108,76.0,16.0,2024-11-03,50.65,False
T_7_673,66,177.0,16.0,2023-07-31,32.45,True
T_7_674,65,160.0,,2023-07-28,117.08,False
T_7_675,87,195.0,14.0,2024-07-28,208.69,False
T_7_676,46,44.0,16.0,2023-06-27,419.86,False
T_7_677,21,62.0,1.0,2024-02-01,41.74,False
T_7_678,113,124.0,3.0,2024-07-28,47.66,True
T_7_679,99,58.0,7.0,2024-04-27,315.4,True
T_7_680,92,156.0,7.0,2023-11-06,478.92,True
T_7_681,6,117.0,6.0,2024-02-02,399.71,True
T_7_682,23,164.0,14.0,2023-10-19,404.52,False
T_7_683,2,78.0,3.0,2024-10-11,125.24,False
T_7_684,85,23.0,19.0,2023-09-07,418.69,True
T_7_685,127,70.0,18.0,2023-08-05,319.92,True
T_7_686,9,149.0,9.0,2023-07-29,442.45,False
T_7_687,41,143.0,6.0,2024-02-28,251.52,False
T_7_688,49,141.0,12.0,2024-03-28,29.6,False
T_7_689,127,145.0,14.0,2025-03-21,351.39,True
T_7_690,146,51.0,10.0,2024-08-10,282.32,False
T_7_691,34,5.0,1.0,2023-07-08,31.12,False
T_7_692,76,94.0,20.0,2023-07-31,392.27,True
T_7_693,76,111.0,16.0,2024-03-18,168.42,False
T_7_694,74,112.0,16.0,2024-10-16,345.01,False
T_7_695,147,164.0,13.0,2025-04-26,265.22,False
T_7_696,25,183.0,9.0,2025-04-29,182.2,True
T_7_697,123,90.0,9.0,2024-10-28,52.61,True
T_7_698,51,152.0,12.0,2023-12-06,391.49,False
T_7_699,61,81.0,16.0,2023-10-24,473.94,False
T_7_700,34,16.0,18.0,2023-12-07,140.8,True
T_7_701,33,101.0,15.0,2025-02-03,498.07,True
T_7_702,15,97.0,11.0,2024-06-04,160.41,True
T_7_703,18,158.0,13.0,2024-08-18,29.84,True
T_7_704,88,186.0,8.0,2024-01-29,332.58,False
T_7_705,13,186.0,10.0,2024-07-17,454.47,True
T_7_706,80,59.0,12.0,2023-12-19,221.54,False
T_7_707,2,137.0,2.0,2024-07-18,349.33,True
T_7_708,97,128.0,7.0,2025-02-01,57.72,True
T_7_709,53,90.0,7.0,2023-08-03,230.79,True
T_7_710,17,149.0,10.0,2024-03-15,310.12,True
T_7_711,98,97.0,3.0,2024-07-27,447.12,True
T_7_712,65,12.0,19.0,2024-12-11,20.15,True
T_7_713,41,14.0,11.0,2023-07-23,184.45,False
T_7_714,82,153.0,10.0,2023-06-11,172.57,True
T_7_715,107,9.0,7.0,2023-06-23,294.86,True
T_7_716,142,131.0,17.0,2024-06-08,316.04,False
T_7_717,122,114.0,2.0,2023-10-14,484.11,False
T_7_718,104,82.0,5.0,2025-02-06,109.25,False
T_7_719,42,100.0,10.0,2024-04-26,187.53,False
T_7_720,18,12.0,11.0,2023-12-26,37.0,True
T_7_721,81,11.0,1.0,2024-03-25,230.28,True
T_7_722,109,138.0,19.0,2023-09-30,238.58,False
T_7_723,63,48.0,7.0,2023-06-05,308.32,False
T_7_724,75,13.0,13.0,2024-03-20,249.14,False
T_7_725,120,119.0,3.0,2024-02-13,218.24,False
T_7_726,64,92.0,16.0,2024-01-11,231.6,False
T_7_727,105,71.0,9.0,2024-10-22,386.69,False
T_7_728,60,164.0,10.0,2024-05-24,351.65,True
T_7_729,52,10.0,14.0,2024-09-28,173.45,False
T_7_730,149,190.0,,2023-06-15,14.56,True
T_7_731,90,103.0,20.0,2023-12-02,453.51,False
T_7_732,69,182.0,20.0,2024-11-20,105.74,True
T_7_733,57,85.0,8.0,2023-12-26,267.12,True
T_7_734,100,191.0,8.0,2025-01-31,248.61,False
T_7_735,143,169.0,1.0,2023-09-09,400.32,True
T_7_736,132,131.0,3.0,2023-08-23,388.09,True
T_7_737,94,33.0,8.0,2023-10-30,256.43,True
T_7_738,57,50.0,17.0,2023-12-12,332.32,False
T_7_739,5,153.0,5.0,2024-04-01,433.28,False
T_7_740,35,193.0,8.0,2024-04-07,318.84,False
T_7_741,34,75.0,16.0,2024-12-10,367.09,True
T_7_742,65,77.0,10.0,2024-09-16,96.02,True
T_7_743,3,73.0,6.0,2024-05-07,359.58,False
T_7_744,114,121.0,1.0,2025-03-24,172.89,False
T_7_745,11,125.0,13.0,2023-10-09,143.75,True
T_7_746,134,200.0,17.0,2024-07-19,337.04,False
T_7_747,88,199.0,2.0,2024-05-20,205.34,False
T_7_748,6,71.0,10.0,2024-06-13,431.82,False
T_7_749,47,128.0,14.0,2023-08-24,175.8,True
T_7_750,128,150.0,,2023-06-14,250.22,False
T_7_751,20,30.0,8.0,2024-03-01,177.84,False
T_7_752,17,142.0,15.0,2024-09-04,7.44,False
T_7_753,64,175.0,13.0,2023-08-03,344.21,True
T_7_754,114,17.0,8.0,2023-05-31,410.97,True
T_7_755,84,77.0,6.0,2024-05-13,331.86,True
T_7_756,28,175.0,10.0,2023-10-15,140.86,False
T_7_757,127,66.0,10.0,2024-06-26,222.48,True
T_7_758,41,7.0,19.0,2024-11-20,194.52,False
T_7_759,148,76.0,15.0,2024-12-03,347.74,False
T_7_760,36,24.0,14.0,2023-10-06,348.74,False
T_7_761,73,123.0,19.0,2025-04-02,497.82,False
T_7_762,115,165.0,5.0,2024-03-10,14.26,True
T_7_763,64,46.0,12.0,2025-02-13,294.96,False
T_7_764,79,138.0,3.0,2024-04-26,313.3,True
T_7_765,139,54.0,20.0,2023-07-24,71.96,True
T_7_766,64,49.0,9.0,2024-08-01,352.42,True
T_7_767,5,24.0,11.0,2025-03-03,304.07,True
T_7_768,126,88.0,2.0,2023-06-27,362.98,True
T_7_769,132,117.0,7.0,2025-02-02,480.18,True
T_7_770,69,130.0,6.0,2023-09-28,228.7,False
T_7_771,37,26.0,13.0,2023-05-21,360.43,False
T_7_772,132,103.0,9.0,2024-10-20,424.38,True
T_7_773,134,1.0,9.0,2024-05-18,264.75,False
T_7_774,54,40.0,16.0,2024-01-17,95.03,True
T_7_775,6,161.0,3.0,2023-07-05,488.34,True
T_7_776,95,161.0,16.0,2023-09-14,459.26,True
T_7_777,120,120.0,8.0,2023-11-20,271.01,True
T_7_778,131,3.0,4.0,2023-09-29,210.46,True
T_7_779,141,96.0,12.0,2024-03-07,397.55,False
T_7_780,134,99.0,11.0,2025-02-20,447.78,False
T_7_781,147,176.0,9.0,2024-12-01,260.85,True
T_7_782,24,50.0,10.0,2025-03-01,390.06,True
T_7_783,7,21.0,15.0,2025-03-01,186.21,False
T_7_784,78,182.0,4.0,2024-06-08,219.45,False
T_7_785,10,18.0,20.0,2024-11-18,411.69,True
T_7_786,84,157.0,18.0,2025-04-01,117.54,True
T_7_787,6,21.0,2.0,2023-09-07,443.92,True
T_7_788,144,1.0,3.0,2024-06-26,126.75,False
T_7_789,15,133.0,19.0,2025-02-23,44.41,True
T_7_790,1,71.0,5.0,2025-01-10,421.63,False
T_7_791,9,158.0,3.0,2024-09-08,230.26,False
T_7_792,29,73.0,16.0,2023-09-07,230.49,True
T_7_793,55,108.0,14.0,2025-03-22,30.14,False
T_7_794,100,192.0,3.0,2024-04-04,198.18,False
T_7_795,146,25.0,,2024-10-30,93.95,True
T_7_796,100,134.0,1.0,2023-06-04,475.43,False
T_7_797,67,180.0,16.0,2023-12-25,48.82,False
T_7_798,9,73.0,15.0,2024-01-30,437.55,True
T_7_799,74,3.0,16.0,2023-11-21,5.96,False
T_7_800,59,43.0,12.0,2024-07-25,398.03,False
T_7_801,29,17.0,19.0,2023-05-17,119.97,True
T_7_802,120,26.0,14.0,2024-06-22,227.62,False
T_7_803,107,90.0,9.0,2024-11-17,274.9,False
T_7_804,125,94.0,6.0,2023-11-30,42.92,True
T_7_805,56,66.0,4.0,2025-01-07,454.77,True
T_7_806,111,98.0,18.0,2023-07-15,160.07,True
T_7_807,111,31.0,19.0,2025-04-17,428.43,True
T_7_808,28,188.0,7.0,2023-08-11,103.78,True
T_7_809,17,32.0,12.0,2023-10-23,393.77,False
T_7_810,112,61.0,3.0,2024-11-28,326.58,False
T_7_811,85,126.0,14.0,2025-04-28,218.88,True
T_7_812,88,16.0,5.0,2023-10-01,445.14,False
T_7_813,86,64.0,19.0,2025-05-05,289.45,True
T_7_814,99,128.0,12.0,2024-05-13,218.44,True
T_7_815,95,58.0,13.0,2023-08-28,207.29,False
T_7_816,72,49.0,,2024-11-07,213.48,True
T_7_817,94,102.0,15.0,2024-08-07,244.88,True
T_7_818,10,80.0,11.0,2023-08-07,240.07,True
T_7_819,119,15.0,6.0,2023-11-30,397.75,True
T_7_820,16,31.0,20.0,2024-09-10,143.06,True
T_7_821,75,85.0,1.0,2024-01-09,428.62,True
T_7_822,33,149.0,1.0,2025-04-12,99.56,True
T_7_823,15,186.0,9.0,2024-11-26,340.14,False
T_7_824,114,184.0,2.0,2023-08-12,269.49,False
T_7_825,128,106.0,9.0,2023-11-26,271.14,False
T_7_826,2,195.0,9.0,2025-02-11,151.02,True
T_7_827,127,106.0,8.0,2025-04-10,443.47,True
T_7_828,7,62.0,14.0,2024-08-20,169.04,True
T_7_829,105,155.0,20.0,2025-03-28,20.95,False
T_7_830,117,92.0,19.0,2023-12-23,389.42,True
T_7_831,31,176.0,7.0,2025-01-17,472.47,False
T_7_832,107,30.0,17.0,2025-01-29,451.99,False
T_7_833,122,49.0,6.0,2024-10-12,263.05,True
T_7_834,1,171.0,19.0,2025-04-24,318.92,True
T_7_835,22,123.0,12.0,2024-02-04,110.1,False
T_7_836,143,141.0,3.0,2024-08-19,277.39,True
T_7_837,66,151.0,16.0,2024-01-29,486.35,True
T_7_838,57,179.0,2.0,2024-06-22,182.61,False
T_7_839,88,8.0,14.0,2024-06-28,435.25,True
T_7_840,20,60.0,20.0,2024-05-21,182.39,False
T_7_841,11,45.0,8.0,2024-07-06,138.52,False
T_7_842,43,191.0,15.0,2024-02-23,379.81,False
T_7_843,113,29.0,15.0,2023-11-18,247.83,True
T_7_844,125,60.0,14.0,2024-10-29,384.52,False
T_7_845,48,163.0,5.0,2024-08-13,346.89,True
T_7_846,143,192.0,14.0,2025-01-21,156.32,False
T_7_847,110,175.0,9.0,2024-11-29,367.9,False
T_7_848,44,146.0,13.0,2023-11-23,295.48,False
T_7_849,55,59.0,17.0,2024-12-11,311.39,False
T_7_850,28,10.0,9.0,2024-01-03,321.23,False
T_7_851,52,177.0,4.0,2025-02-07,408.44,True
T_7_852,126,193.0,10.0,2023-08-09,296.19,True
T_7_853,34,112.0,19.0,2024-02-17,373.45,True
T_7_854,82,190.0,13.0,2024-03-14,107.82,False
T_7_855,40,132.0,8.0,2023-11-01,199.76,False
T_7_856,60,75.0,18.0,2024-07-10,460.64,False
T_7_857,144,17.0,14.0,2023-09-09,498.73,True
T_7_858,140,147.0,4.0,2023-08-21,112.05,False
T_7_859,33,,18.0,2025-04-04,44.81,False
T_7_860,4,190.0,11.0,2024-03-04,46.77,False
T_7_861,58,104.0,18.0,2024-04-16,36.35,True
T_7_862,40,44.0,18.0,2025-03-18,441.3,False
T_7_863,114,194.0,1.0,2025-03-23,404.83,False
T_7_864,66,158.0,6.0,2024-06-22,269.15,False
T_7_865,107,189.0,10.0,2024-08-26,30.0,True
T_7_866,7,132.0,3.0,2023-11-22,130.87,False
T_7_867,9,146.0,17.0,2024-03-28,382.7,True
T_7_868,54,81.0,16.0,2023-06-28,136.69,True
T_7_869,17,79.0,3.0,2025-04-18,,False
T_7_870,137,178.0,3.0,2025-03-22,45.24,True
T_7_871,120,179.0,20.0,2024-09-06,324.46,True
T_7_872,52,181.0,18.0,2024-07-05,76.48,False
T_7_873,40,129.0,2.0,2024-06-08,152.75,True
T_7_874,2,139.0,19.0,2025-03-27,402.88,False
T_7_875,9,86.0,11.0,2023-08-26,146.42,False
T_7_876,1,92.0,19.0,2023-05-24,422.66,False
T_7_877,8,167.0,16.0,2023-06-17,116.02,True
T_7_878,60,126.0,11.0,2024-01-18,387.99,False
T_7_879,133,71.0,11.0,2025-01-05,341.84,False
T_7_880,131,155.0,6.0,2023-11-21,144.58,True
T_7_881,79,146.0,17.0,2024-12-31,255.36,False
T_7_882,32,122.0,17.0,2024-01-16,366.7,False
T_7_883,122,132.0,17.0,2024-03-10,469.12,False
T_7_884,67,66.0,7.0,2025-03-07,29.3,False
T_7_885,41,76.0,9.0,2024-11-03,424.84,False
T_7_886,148,169.0,17.0,2025-03-22,351.05,False
T_7_887,22,23.0,1.0,2023-12-18,25.41,False
T_7_888,96,178.0,4.0,2025-03-26,265.53,False
T_7_889,47,86.0,8.0,2023-10-14,,True
T_7_890,25,30.0,,2025-02-11,487.08,False
T_7_891,113,82.0,11.0,2023-10-20,100.52,True
T_7_892,134,127.0,4.0,2024-09-21,386.41,False
T_7_893,57,20.0,1.0,2023-05-18,22.1,False
T_7_894,100,197.0,20.0,2024-10-13,238.58,False
T_7_895,61,19.0,15.0,2024-04-14,388.65,True
T_7_896,5,182.0,18.0,2025-05-03,24.7,True
T_7_897,8,86.0,7.0,2023-06-06,276.87,False
T_7_898,19,45.0,19.0,2024-09-21,,True
T_7_899,115,146.0,14.0,2024-05-18,39.71,True
T_7_900,120,168.0,17.0,2025-03-02,15.73,True
T_7_901,73,26.0,1.0,2023-10-15,394.31,False
T_7_902,65,2.0,8.0,2024-05-13,152.75,True
T_7_903,88,185.0,18.0,2024-01-23,386.68,True
T_7_904,99,142.0,12.0,2023-05-11,,False
T_7_905,67,70.0,17.0,2024-01-31,366.76,False
T_7_906,141,50.0,3.0,2025-01-27,488.24,True
T_7_907,150,89.0,18.0,2024-05-28,324.9,False
T_7_908,71,162.0,5.0,2024-07-15,181.73,False
T_7_909,57,100.0,17.0,2023-07-20,185.48,True
T_7_910,146,57.0,19.0,2024-05-17,146.6,False
T_7_911,19,198.0,8.0,2024-11-20,384.66,True
T_7_912,40,185.0,6.0,2023-11-19,105.1,False
T_7_913,53,81.0,18.0,2024-01-22,496.43,True
T_7_914,14,100.0,11.0,2023-06-02,152.66,False
T_7_915,21,51.0,3.0,2024-10-17,135.64,False
T_7_916,138,46.0,15.0,2024-05-04,137.15,False
T_7_917,112,156.0,5.0,2023-08-24,231.19,False
T_7_918,105,82.0,15.0,2024-07-03,450.62,False
T_7_919,84,36.0,16.0,2023-06-15,312.25,True
T_7_920,2,7.0,6.0,2024-01-14,88.8,True
T_7_921,48,150.0,20.0,2023-07-24,459.49,False
T_7_922,7,169.0,7.0,2024-12-13,11.67,False
T_7_923,90,163.0,8.0,2025-04-15,285.01,True
T_7_924,102,53.0,19.0,2024-06-19,7.25,True
T_7_925,134,162.0,11.0,2024-05-13,201.0,False
T_7_926,78,190.0,1.0,2024-04-07,420.4,False
T_7_927,19,25.0,11.0,2024-01-22,34.29,False
T_7_928,108,155.0,18.0,2023-11-22,210.48,False
T_7_929,117,141.0,10.0,2024-10-04,324.15,True
T_7_930,106,196.0,7.0,2024-09-03,412.94,False
T_7_931,77,199.0,9.0,2024-05-10,240.59,False
T_7_932,27,103.0,10.0,2024-12-07,400.1,False
T_7_933,121,14.0,11.0,2024-03-05,168.9,False
T_7_934,46,190.0,14.0,2023-08-17,353.63,True
T_7_935,23,193.0,16.0,2024-01-19,60.11,False
T_7_936,85,46.0,6.0,2024-05-05,101.31,True
T_7_937,130,24.0,15.0,2024-06-20,165.25,False
T_7_938,142,150.0,13.0,2024-09-23,343.04,False
T_7_939,95,6.0,,2025-01-12,88.96,True
T_7_940,8,82.0,13.0,2023-06-22,136.07,False
T_7_941,57,57.0,20.0,2023-12-01,344.38,False
T_7_942,109,77.0,,2023-10-20,357.0,False
T_7_943,121,113.0,3.0,2023-07-30,66.89,True
T_7_944,53,64.0,13.0,2023-07-01,16.64,True
T_7_945,12,174.0,18.0,2025-03-20,53.66,True
T_7_946,112,2.0,10.0,2024-04-22,377.59,False
T_7_947,122,1.0,11.0,2024-05-24,436.51,True
T_7_948,18,131.0,1.0,2024-02-12,205.01,True
T_7_949,34,151.0,16.0,2024-12-25,365.07,False
T_7_950,72,126.0,8.0,2023-06-23,235.73,False
T_7_951,33,109.0,20.0,2025-03-12,186.09,False
T_7_952,143,168.0,10.0,2025-02-08,180.97,False
T_7_953,139,78.0,8.0,2024-03-27,406.98,False
T_7_954,99,14.0,4.0,2024-10-19,143.75,False
T_7_955,63,6.0,8.0,2024-12-09,111.57,True
T_7_956,56,80.0,4.0,2024-02-17,373.41,True
T_7_957,93,41.0,15.0,2023-12-08,303.81,True
T_7_958,86,126.0,10.0,2023-05-24,219.05,False
T_7_959,60,130.0,5.0,2023-07-09,212.13,False
T_7_960,95,120.0,7.0,2025-05-06,14.02,False
T_7_961,85,28.0,4.0,2024-05-21,423.93,True
T_7_962,106,176.0,13.0,2023-12-11,149.09,False
T_7_963,40,42.0,10.0,2023-12-01,,True
T_7_964,92,72.0,8.0,2023-09-27,187.06,False
