transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_3_483,81,56.0,5.0,2024-05-02,210.44,False
T_3_484,148,93.0,9.0,2023-10-14,217.81,True
T_3_485,103,171.0,10.0,2025-03-28,366.29,True
T_3_486,89,49.0,5.0,2024-02-01,41.08,True
T_3_487,13,129.0,9.0,2023-05-18,339.09,False
T_3_488,40,19.0,13.0,2024-06-02,33.81,True
T_3_489,52,142.0,19.0,2023-07-24,197.43,False
T_3_490,64,80.0,16.0,2023-06-23,58.01,False
T_3_491,43,11.0,10.0,2023-09-06,299.22,False
T_3_492,119,62.0,11.0,2025-03-02,337.02,False
T_3_493,76,91.0,8.0,2025-02-23,306.68,True
T_3_494,49,52.0,3.0,2024-06-07,9.14,True
T_3_495,96,167.0,14.0,2024-12-28,197.9,True
T_3_496,14,24.0,15.0,2023-07-29,84.15,False
T_3_497,127,161.0,8.0,2024-09-18,371.36,True
T_3_498,111,7.0,19.0,2025-04-04,149.13,False
T_3_499,51,28.0,16.0,2024-01-27,350.62,True
T_3_500,25,90.0,7.0,2024-07-15,376.4,False
T_3_501,47,49.0,10.0,2025-03-20,112.5,True
T_3_502,14,69.0,11.0,2023-09-20,326.3,True
T_3_503,142,8.0,1.0,2024-09-15,103.82,False
T_3_504,70,93.0,14.0,2024-05-19,165.81,False
T_3_505,55,22.0,16.0,2023-06-28,340.78,True
T_3_506,136,180.0,17.0,2023-07-08,120.42,True
T_3_507,28,177.0,2.0,2025-01-01,144.23,False
T_3_508,69,105.0,14.0,2025-02-18,432.35,True
T_3_509,53,121.0,8.0,2023-09-21,493.96,True
T_3_510,62,115.0,16.0,2023-07-07,419.79,True
T_3_511,11,52.0,17.0,2025-02-13,436.35,True
T_3_512,30,81.0,3.0,2023-07-10,53.37,False
T_3_513,62,59.0,5.0,2023-10-16,88.4,True
T_3_514,9,140.0,4.0,2024-12-26,316.58,False
T_3_515,47,115.0,15.0,2024-05-04,309.89,False
T_3_516,141,97.0,12.0,2024-02-05,196.04,False
T_3_517,35,72.0,12.0,2024-08-21,163.75,True
T_3_518,130,88.0,17.0,2024-07-19,270.82,False
T_3_519,36,151.0,10.0,2024-03-21,73.08,False
T_3_520,131,109.0,12.0,2023-12-15,91.12,True
T_3_521,49,189.0,9.0,2024-09-30,232.67,False
T_3_522,77,57.0,2.0,2024-02-16,164.6,True
T_3_523,15,195.0,6.0,2023-06-25,471.32,True
T_3_524,48,79.0,3.0,2024-05-21,297.01,True
T_3_525,104,168.0,13.0,2024-08-29,314.56,True
T_3_526,64,25.0,3.0,2023-10-14,288.18,False
T_3_527,60,187.0,10.0,2024-01-08,365.86,False
T_3_528,23,50.0,15.0,2024-09-17,5.74,True
T_3_529,114,124.0,19.0,2023-07-19,289.73,False
T_3_530,63,95.0,7.0,2023-06-17,6.59,False
T_3_531,66,105.0,15.0,2025-04-11,174.03,False
T_3_532,56,173.0,20.0,2024-06-09,156.99,False
T_3_533,21,41.0,1.0,2024-08-08,155.02,True
T_3_534,126,99.0,18.0,2025-01-28,487.08,True
T_3_535,92,93.0,8.0,2023-10-29,64.89,False
T_3_536,94,199.0,1.0,2024-05-21,288.12,True
T_3_537,29,186.0,18.0,2024-11-01,180.88,True
T_3_538,17,161.0,9.0,2023-09-18,292.2,False
T_3_539,101,28.0,19.0,2024-08-30,191.08,True
T_3_540,72,66.0,14.0,2024-10-23,206.46,False
T_3_541,8,103.0,14.0,2024-04-18,352.53,True
T_3_542,10,73.0,11.0,2025-01-10,110.55,False
T_3_543,109,160.0,14.0,2025-01-30,416.29,False
T_3_544,113,43.0,3.0,2023-06-24,40.81,True
T_3_545,140,166.0,4.0,2024-07-14,29.31,False
T_3_546,28,99.0,3.0,2025-03-24,29.92,False
T_3_547,72,144.0,14.0,2023-05-26,71.8,True
T_3_548,2,141.0,19.0,2024-09-04,359.96,True
T_3_549,92,108.0,8.0,2023-12-19,187.12,True
T_3_550,63,47.0,2.0,2024-10-22,125.01,False
T_3_551,24,33.0,11.0,2024-12-13,167.15,True
T_3_552,25,173.0,3.0,2024-06-22,145.62,True
T_3_553,120,18.0,11.0,2023-08-05,109.47,False
T_3_554,132,33.0,13.0,2024-04-05,315.49,False
T_3_555,105,82.0,13.0,2025-04-13,94.16,False
T_3_556,112,11.0,18.0,2023-10-12,5.43,False
T_3_557,145,63.0,7.0,2023-12-12,245.92,False
T_3_558,138,62.0,13.0,2024-06-28,390.73,True
T_3_559,115,72.0,13.0,2024-05-10,423.73,False
T_3_560,66,193.0,13.0,2025-03-23,319.45,False
T_3_561,33,93.0,12.0,2024-04-11,420.65,True
T_3_562,145,186.0,17.0,2023-11-05,241.76,False
T_3_563,129,58.0,4.0,2024-06-25,299.85,False
T_3_564,54,106.0,19.0,2025-02-13,22.12,True
T_3_565,86,74.0,3.0,2024-05-17,231.62,True
T_3_566,36,55.0,6.0,2025-01-30,148.88,False
T_3_567,115,75.0,9.0,2023-08-01,181.18,False
T_3_568,72,130.0,3.0,2023-12-18,478.91,False
T_3_569,51,182.0,10.0,2024-10-25,274.33,False
T_3_570,101,11.0,5.0,2023-09-03,276.16,True
T_3_571,29,67.0,12.0,2024-06-09,430.77,False
T_3_572,85,38.0,1.0,2023-05-11,212.51,False
T_3_573,132,184.0,9.0,2025-01-04,232.32,True
T_3_574,77,50.0,12.0,2024-01-18,306.26,True
T_3_575,49,146.0,11.0,2024-11-18,96.22,True
T_3_576,34,122.0,20.0,2024-02-04,260.97,False
T_3_577,44,184.0,7.0,2023-12-14,396.34,True
T_3_578,95,142.0,19.0,2023-08-25,262.5,False
T_3_579,83,82.0,18.0,2024-01-18,360.74,True
T_3_580,142,51.0,9.0,2024-11-20,265.52,True
T_3_581,141,64.0,14.0,2023-09-03,374.99,True
T_3_582,132,76.0,16.0,2024-03-03,256.87,True
T_3_583,45,196.0,1.0,2024-07-15,137.85,True
T_3_584,93,196.0,14.0,2024-01-22,352.56,True
T_3_585,73,,17.0,2024-06-29,407.85,True
T_3_586,65,165.0,18.0,2024-09-10,351.8,True
T_3_587,59,147.0,17.0,2024-12-22,190.65,True
T_3_588,50,43.0,9.0,2023-05-30,50.78,True
T_3_589,23,46.0,12.0,2023-11-28,116.81,False
T_3_590,85,90.0,17.0,2023-05-16,424.51,True
T_3_591,122,146.0,5.0,2025-04-01,139.47,True
T_3_592,69,156.0,17.0,2023-07-29,81.61,True
T_3_593,119,1.0,11.0,2024-12-30,110.94,False
T_3_594,68,166.0,16.0,2024-04-21,227.2,True
T_3_595,80,22.0,14.0,2024-06-11,256.63,True
T_3_596,59,52.0,5.0,2024-09-01,45.44,False
T_3_597,75,125.0,19.0,2024-03-01,246.28,True
T_3_598,130,150.0,6.0,2024-07-28,275.94,True
T_3_599,51,176.0,16.0,2023-07-07,81.42,True
T_3_600,72,55.0,17.0,2024-05-25,39.6,False
T_3_601,136,149.0,2.0,2024-06-25,456.32,True
T_3_602,16,86.0,13.0,2023-10-20,229.45,True
T_3_603,31,132.0,16.0,2023-06-19,114.56,True
T_3_604,6,179.0,20.0,2023-11-20,301.64,True
T_3_605,11,122.0,2.0,2024-11-27,200.88,True
T_3_606,3,109.0,14.0,2024-06-12,456.9,False
T_3_607,30,16.0,2.0,2024-03-30,42.14,False
T_3_608,101,103.0,15.0,2024-07-11,451.67,True
T_3_609,34,47.0,7.0,2024-08-04,187.03,True
T_3_610,87,131.0,3.0,2023-09-19,252.87,True
T_3_611,101,10.0,13.0,2023-08-12,383.78,False
T_3_612,62,76.0,3.0,2023-08-30,310.4,True
T_3_613,125,4.0,17.0,2024-01-25,24.85,True
T_3_614,78,46.0,11.0,2023-07-03,368.26,False
T_3_615,75,25.0,15.0,2024-08-05,10.16,False
T_3_616,24,68.0,13.0,2024-12-10,99.12,False
T_3_617,107,118.0,5.0,2024-09-19,459.02,True
T_3_618,113,109.0,7.0,2024-02-26,48.74,False
T_3_619,147,111.0,6.0,2025-01-27,244.5,False
T_3_620,74,29.0,14.0,2024-12-29,356.84,True
T_3_621,37,93.0,18.0,2024-10-03,256.68,True
T_3_622,73,27.0,18.0,2023-10-11,256.44,True
T_3_623,108,85.0,3.0,2024-11-17,494.53,False
T_3_624,3,137.0,6.0,2024-10-05,438.89,False
T_3_625,10,29.0,14.0,2024-02-15,291.69,False
T_3_626,140,187.0,18.0,2023-08-22,288.62,False
T_3_627,49,61.0,18.0,2023-08-13,269.65,False
T_3_628,14,15.0,7.0,2024-04-24,366.69,False
T_3_629,138,70.0,11.0,2024-07-22,397.55,True
T_3_630,137,,7.0,2025-01-07,173.98,False
T_3_631,109,170.0,17.0,2024-06-08,455.67,False
T_3_632,56,101.0,7.0,2023-12-06,403.8,True
T_3_633,54,176.0,3.0,2023-08-23,205.73,True
T_3_634,125,158.0,9.0,2025-02-21,434.23,True
T_3_635,80,77.0,20.0,2024-10-25,382.97,True
T_3_636,111,5.0,1.0,2024-04-08,412.29,False
T_3_637,76,188.0,15.0,2025-05-09,288.58,True
T_3_638,17,65.0,4.0,2024-04-05,183.95,True
T_3_639,22,173.0,8.0,2025-01-09,,False
T_3_640,104,156.0,16.0,2024-05-22,102.78,True
T_3_641,133,184.0,18.0,2024-11-24,435.32,True
T_3_642,19,103.0,12.0,2025-01-10,276.99,False
T_3_643,3,131.0,18.0,2024-04-05,169.82,False
T_3_644,112,160.0,6.0,2024-09-24,311.06,False
T_3_645,70,165.0,9.0,2025-03-15,270.65,False
T_3_646,104,158.0,11.0,2024-06-13,12.05,False
T_3_647,110,1.0,18.0,2024-07-29,362.5,False
T_3_648,105,73.0,15.0,2025-04-25,235.13,False
T_3_649,4,130.0,13.0,2023-09-23,298.29,False
T_3_650,2,64.0,6.0,2024-04-21,219.46,False
T_3_651,129,192.0,11.0,2024-03-17,50.39,False
T_3_652,14,81.0,13.0,2024-02-08,71.65,False
T_3_653,130,38.0,6.0,2023-07-08,18.01,False
T_3_654,109,21.0,2.0,2025-01-18,214.74,False
T_3_655,26,119.0,12.0,2025-02-15,182.52,False
T_3_656,137,86.0,4.0,2023-07-05,103.33,False
T_3_657,109,21.0,16.0,2024-12-22,254.41,True
T_3_658,10,200.0,20.0,2024-12-12,41.58,False
T_3_659,9,103.0,3.0,2024-06-23,,True
T_3_660,96,196.0,16.0,2024-01-24,436.16,False
T_3_661,106,27.0,4.0,2025-02-10,70.87,False
T_3_662,70,192.0,9.0,2024-04-07,208.91,False
T_3_663,89,29.0,15.0,2024-05-29,487.9,True
T_3_664,124,136.0,1.0,2023-07-18,218.09,False
T_3_665,86,72.0,3.0,2024-02-14,280.64,False
T_3_666,108,,,2023-07-08,207.14,True
T_3_667,109,151.0,2.0,2023-12-03,108.49,True
T_3_668,6,75.0,11.0,2024-05-21,336.34,True
T_3_669,26,130.0,9.0,2023-10-23,453.02,False
T_3_670,4,39.0,4.0,2023-11-04,386.85,True
T_3_671,109,133.0,4.0,2024-06-11,15.55,False
T_3_672,116,47.0,15.0,2024-06-05,461.38,True
T_3_673,72,186.0,15.0,2023-07-03,492.56,False
T_3_674,50,33.0,16.0,2023-09-03,171.38,False
T_3_675,105,82.0,12.0,2023-12-19,240.54,False
T_3_676,21,62.0,20.0,2023-08-08,150.19,False
T_3_677,120,137.0,10.0,2023-09-04,177.66,False
T_3_678,42,152.0,1.0,2023-09-11,362.12,False
T_3_679,139,126.0,6.0,2024-09-09,189.2,False
T_3_680,42,,15.0,2025-03-02,359.02,False
T_3_681,9,38.0,4.0,2025-04-21,371.84,True
T_3_682,147,57.0,18.0,2024-11-29,417.11,True
T_3_683,104,160.0,4.0,2025-05-01,363.11,True
T_3_684,96,,20.0,2023-07-15,353.82,True
T_3_685,30,82.0,17.0,2023-11-25,466.92,True
T_3_686,81,,10.0,2024-11-07,305.62,False
T_3_687,51,83.0,13.0,2023-07-28,150.85,True
T_3_688,92,134.0,9.0,2025-03-12,403.98,True
T_3_689,125,46.0,10.0,2024-02-13,253.14,False
T_3_690,82,61.0,1.0,2023-05-24,127.34,True
T_3_691,102,174.0,8.0,2025-02-24,200.86,True
T_3_692,10,148.0,5.0,2024-02-06,107.12,True
T_3_693,82,141.0,6.0,2024-01-22,274.55,True
T_3_694,121,106.0,3.0,2024-06-29,83.68,False
T_3_695,66,30.0,7.0,2024-11-17,326.29,True
T_3_696,132,160.0,7.0,2024-09-17,238.19,False
T_3_697,131,70.0,2.0,2024-04-26,62.43,True
T_3_698,99,130.0,13.0,2024-04-08,378.24,True
T_3_699,56,174.0,9.0,2024-08-07,182.02,True
T_3_700,128,2.0,16.0,2024-05-21,82.73,True
T_3_701,144,93.0,17.0,2023-07-09,357.11,True
T_3_702,46,189.0,4.0,2024-12-02,344.71,True
T_3_703,31,11.0,6.0,2024-09-07,249.74,True
T_3_704,144,39.0,6.0,2024-10-27,45.56,False
T_3_705,130,33.0,5.0,2024-03-27,325.42,False
T_3_706,115,82.0,11.0,2024-11-11,397.91,False
T_3_707,123,199.0,4.0,2024-05-03,14.39,True
T_3_708,90,172.0,11.0,2023-11-29,320.27,True
T_3_709,85,156.0,10.0,2024-10-14,246.3,True
T_3_710,106,13.0,7.0,2025-01-18,158.39,True
T_3_711,137,112.0,9.0,2025-05-05,78.84,False
T_3_712,66,173.0,8.0,2025-01-24,493.48,False
T_3_713,78,72.0,4.0,2023-06-23,370.0,False
T_3_714,32,93.0,6.0,2024-07-18,358.61,False
T_3_715,21,153.0,8.0,2024-08-17,165.78,False
T_3_716,42,14.0,12.0,2024-07-29,27.7,True
T_3_717,124,186.0,15.0,2024-11-27,232.15,False
T_3_718,40,182.0,5.0,2025-02-06,9.24,False
T_3_719,62,137.0,5.0,2024-12-01,250.58,False
T_3_720,133,51.0,14.0,2023-12-25,475.15,True
T_3_721,133,100.0,17.0,2024-09-20,428.46,False
T_3_722,86,167.0,16.0,2024-06-08,379.03,False
T_3_723,54,9.0,1.0,2023-08-26,440.3,False
T_3_724,32,167.0,20.0,2024-12-09,69.32,False
T_3_725,117,138.0,12.0,2025-03-16,133.08,True
T_3_726,149,24.0,1.0,2023-12-22,289.92,False
T_3_727,126,117.0,5.0,2023-07-02,35.76,True
T_3_728,101,159.0,3.0,2024-01-01,160.31,True
T_3_729,143,165.0,10.0,2024-05-09,197.39,True
T_3_730,46,63.0,10.0,2024-05-07,188.62,True
T_3_731,89,120.0,14.0,2024-09-19,16.35,True
T_3_732,94,10.0,5.0,2024-02-23,336.25,False
T_3_733,44,120.0,19.0,2024-02-15,419.25,True
T_3_734,27,175.0,16.0,2024-06-05,314.65,True
T_3_735,66,154.0,14.0,2024-04-26,361.77,False
T_3_736,143,40.0,18.0,2023-09-02,77.91,True
T_3_737,52,51.0,20.0,2023-12-22,254.08,False
T_3_738,38,54.0,15.0,2025-01-17,375.81,False
T_3_739,71,66.0,20.0,2025-04-16,337.0,True
T_3_740,37,70.0,4.0,2024-08-28,32.76,False
T_3_741,77,74.0,20.0,2025-02-06,331.27,False
T_3_742,131,2.0,7.0,2024-09-11,358.04,True
T_3_743,41,97.0,18.0,2025-02-26,307.09,False
T_3_744,74,52.0,10.0,2024-12-15,325.67,False
T_3_745,51,81.0,13.0,2024-05-28,64.51,False
T_3_746,91,64.0,5.0,2024-07-16,357.47,False
T_3_747,9,124.0,,2025-04-13,125.37,False
T_3_748,12,195.0,14.0,2024-11-11,,False
T_3_749,138,192.0,,2023-12-18,214.54,True
T_3_750,79,167.0,13.0,2024-10-12,454.11,False
T_3_751,54,22.0,16.0,2024-01-26,383.43,False
T_3_752,115,190.0,14.0,2024-06-13,178.55,True
T_3_753,27,109.0,14.0,2025-03-10,52.56,False
T_3_754,7,112.0,15.0,2024-02-16,168.63,True
T_3_755,143,53.0,8.0,2023-05-12,100.22,False
T_3_756,91,96.0,16.0,2024-12-09,465.25,True
T_3_757,110,67.0,7.0,2024-02-09,386.28,True
T_3_758,13,12.0,13.0,2024-08-27,108.23,False
T_3_759,76,118.0,6.0,2024-04-09,351.04,True
T_3_760,71,127.0,8.0,2023-06-12,402.36,True
T_3_761,83,96.0,7.0,2023-09-17,284.2,False
T_3_762,140,75.0,1.0,2023-07-02,154.38,False
T_3_763,115,118.0,16.0,2024-07-09,109.09,True
T_3_764,86,23.0,2.0,2023-10-22,301.34,True
T_3_765,46,3.0,13.0,2023-12-21,430.7,False
T_3_766,4,83.0,16.0,2024-03-06,475.14,False
T_3_767,92,168.0,17.0,2024-12-09,139.45,True
T_3_768,36,4.0,9.0,2023-09-21,382.83,True
T_3_769,111,109.0,8.0,2025-04-30,328.04,True
T_3_770,13,154.0,18.0,2024-04-15,60.9,False
T_3_771,89,23.0,20.0,2025-01-11,94.77,False
T_3_772,63,160.0,19.0,2024-12-03,446.35,False
T_3_773,17,200.0,10.0,2023-08-30,12.45,True
T_3_774,80,166.0,4.0,2023-11-30,314.07,False
T_3_775,145,164.0,12.0,2024-09-24,175.74,False
T_3_776,76,154.0,12.0,2024-01-16,54.2,True
T_3_777,20,87.0,7.0,2023-10-17,165.05,False
T_3_778,50,192.0,16.0,2023-07-03,374.29,False
T_3_779,88,163.0,16.0,2024-09-05,294.15,False
T_3_780,11,12.0,19.0,2023-07-03,304.3,False
T_3_781,93,132.0,1.0,2024-10-31,17.02,False
T_3_782,40,29.0,1.0,2024-06-22,183.41,True
T_3_783,122,136.0,12.0,2025-01-22,157.87,False
T_3_784,52,122.0,8.0,2024-11-11,234.45,True
T_3_785,115,59.0,1.0,2025-04-03,24.84,False
T_3_786,127,109.0,11.0,2024-10-30,,True
T_3_787,102,44.0,6.0,2023-08-17,266.73,True
T_3_788,145,102.0,2.0,2024-04-13,56.21,False
T_3_789,127,28.0,1.0,2024-07-31,132.93,True
T_3_790,90,11.0,6.0,2024-02-08,9.29,False
T_3_791,17,45.0,14.0,2024-10-01,274.65,True
T_3_792,63,134.0,9.0,2023-08-10,388.06,False
T_3_793,80,194.0,17.0,2023-05-27,133.39,True
T_3_794,7,182.0,10.0,2024-05-14,215.47,False
T_3_795,21,70.0,20.0,2024-02-05,129.07,True
T_3_796,95,58.0,18.0,2023-09-06,269.92,False
T_3_797,89,79.0,10.0,2024-11-10,124.09,False
T_3_798,102,131.0,8.0,2024-01-11,307.53,False
T_3_799,53,187.0,13.0,2024-01-13,460.1,False
T_3_800,41,168.0,16.0,2023-09-10,310.37,False
T_3_801,30,77.0,18.0,2024-12-27,109.26,False
T_3_802,101,81.0,2.0,2025-04-19,418.45,True
T_3_803,32,178.0,9.0,2023-10-28,391.28,False
T_3_804,66,189.0,5.0,2024-08-17,19.26,True
T_3_805,81,134.0,9.0,2023-11-23,300.82,False
T_3_806,30,99.0,15.0,2024-04-28,214.6,True
T_3_807,14,189.0,16.0,2024-11-10,265.9,False
T_3_808,77,87.0,19.0,2023-07-20,118.87,False
T_3_809,148,112.0,8.0,2024-06-04,246.79,True
T_3_810,88,106.0,14.0,2024-10-26,224.62,False
T_3_811,79,70.0,18.0,2024-01-27,23.29,True
T_3_812,6,102.0,8.0,2023-06-08,13.94,False
T_3_813,148,41.0,1.0,2023-09-26,15.76,False
T_3_814,80,166.0,4.0,2025-01-11,68.69,True
T_3_815,112,175.0,14.0,2023-11-08,34.23,True
T_3_816,114,67.0,,2023-11-18,331.19,False
T_3_817,24,160.0,1.0,2024-03-24,311.66,True
T_3_818,24,53.0,15.0,2024-09-19,18.51,False
T_3_819,79,148.0,8.0,2023-11-16,402.33,False
T_3_820,30,27.0,2.0,2025-02-04,421.22,True
T_3_821,140,171.0,14.0,2024-11-13,71.77,False
T_3_822,75,138.0,3.0,2025-01-28,364.93,False
T_3_823,111,148.0,2.0,2024-04-12,31.25,False
T_3_824,123,139.0,4.0,2024-03-01,61.31,False
T_3_825,117,23.0,3.0,2024-09-24,333.35,False
T_3_826,24,189.0,5.0,2025-04-02,271.26,False
T_3_827,51,50.0,5.0,2023-11-23,133.63,True
T_3_828,13,161.0,8.0,2024-07-01,308.98,True
T_3_829,145,121.0,12.0,2024-12-11,235.14,True
T_3_830,82,66.0,7.0,2023-11-02,349.07,False
T_3_831,83,183.0,8.0,2024-01-19,220.63,False
T_3_832,56,67.0,19.0,2023-12-25,155.96,True
T_3_833,13,159.0,3.0,2024-06-16,54.75,True
T_3_834,91,108.0,1.0,2023-06-05,75.26,False
T_3_835,21,38.0,4.0,2023-05-16,163.4,True
T_3_836,24,175.0,15.0,2024-02-16,297.17,True
T_3_837,146,200.0,2.0,2024-10-31,77.31,False
T_3_838,55,28.0,14.0,2024-05-26,331.96,True
T_3_839,128,138.0,10.0,2024-04-02,358.12,True
T_3_840,42,137.0,14.0,2024-10-09,260.47,False
T_3_841,125,142.0,20.0,2023-06-06,202.41,True
T_3_842,132,96.0,1.0,2023-09-03,483.19,False
T_3_843,65,137.0,13.0,2023-06-19,248.06,True
T_3_844,10,23.0,20.0,2023-11-11,160.35,False
T_3_845,85,110.0,19.0,2024-08-29,103.44,False
T_3_846,92,66.0,11.0,2024-06-17,488.07,True
T_3_847,18,4.0,20.0,2024-03-30,228.76,False
T_3_848,133,56.0,12.0,2024-08-05,106.41,True
T_3_849,145,40.0,2.0,2025-01-26,389.31,False
T_3_850,89,20.0,3.0,2024-03-09,72.19,True
T_3_851,71,15.0,9.0,2024-02-06,238.14,True
T_3_852,15,95.0,12.0,2023-07-08,,True
T_3_853,107,50.0,2.0,2024-05-27,178.87,False
T_3_854,75,182.0,5.0,2023-12-01,220.95,True
T_3_855,140,195.0,17.0,2024-12-01,417.54,True
T_3_856,12,139.0,2.0,2025-02-07,43.24,True
T_3_857,61,145.0,12.0,2024-01-06,242.62,False
T_3_858,17,126.0,12.0,2024-10-26,136.64,True
T_3_859,36,143.0,6.0,2024-12-28,112.86,False
T_3_860,25,116.0,2.0,2023-12-09,394.17,False
T_3_861,114,158.0,6.0,2023-09-11,218.83,False
T_3_862,124,187.0,8.0,2024-12-01,499.02,False
T_3_863,144,127.0,19.0,2023-09-04,192.15,False
T_3_864,147,43.0,2.0,2025-02-22,73.47,False
T_3_865,56,110.0,15.0,2023-10-11,39.59,True
T_3_866,27,135.0,9.0,2023-10-03,210.23,False
T_3_867,90,65.0,10.0,2024-05-18,245.85,False
T_3_868,90,21.0,16.0,2024-02-27,189.51,False
T_3_869,32,56.0,2.0,2024-09-25,295.55,True
T_3_870,70,102.0,6.0,2023-06-29,372.25,False
T_3_871,115,6.0,7.0,2024-03-03,461.68,True
T_3_872,99,123.0,2.0,2023-07-27,394.59,True
T_3_873,117,39.0,15.0,2024-04-02,17.12,True
T_3_874,17,167.0,18.0,2025-03-20,495.85,True
T_3_875,132,83.0,4.0,2024-04-07,400.85,True
T_3_876,88,135.0,14.0,2024-10-07,176.49,True
T_3_877,106,16.0,20.0,2023-07-03,266.96,False
T_3_878,66,34.0,7.0,2025-04-03,394.35,True
T_3_879,99,172.0,18.0,2025-04-02,323.46,False
T_3_880,121,36.0,3.0,2023-12-10,164.69,True
T_3_881,65,185.0,2.0,2025-02-27,390.88,False
T_3_882,18,118.0,8.0,2023-08-04,127.56,False
T_3_883,43,12.0,18.0,2024-02-14,316.19,True
T_3_884,56,131.0,18.0,2024-10-01,56.19,False
T_3_885,69,65.0,14.0,2024-02-23,205.78,True
T_3_886,73,62.0,4.0,2024-08-25,201.81,True
T_3_887,141,143.0,1.0,2024-06-25,405.84,True
T_3_888,40,109.0,1.0,2025-02-05,495.34,True
T_3_889,24,9.0,12.0,2024-07-21,427.25,True
T_3_890,49,80.0,17.0,2025-04-02,473.31,True
T_3_891,137,13.0,19.0,2023-10-19,472.09,True
T_3_892,111,90.0,3.0,2024-09-03,177.39,False
T_3_893,7,10.0,11.0,2023-05-11,98.12,True
T_3_894,67,92.0,6.0,2025-03-29,73.36,False
T_3_895,101,167.0,19.0,2023-10-31,483.69,True
T_3_896,138,101.0,19.0,2024-06-29,83.62,False
T_3_897,69,87.0,7.0,2024-07-02,61.04,True
T_3_898,47,117.0,10.0,2025-04-10,229.18,False
T_3_899,79,31.0,13.0,2023-11-13,239.71,False
T_3_900,112,20.0,9.0,2023-05-16,430.87,True
T_3_901,143,65.0,18.0,2023-10-15,438.18,True
T_3_902,137,158.0,14.0,2025-03-04,235.98,False
T_3_903,77,,10.0,2023-09-28,,False
T_3_904,93,187.0,20.0,2023-05-27,405.66,True
T_3_905,3,12.0,15.0,2023-12-29,231.54,True
T_3_906,3,6.0,15.0,2024-04-04,86.33,False
T_3_907,61,84.0,11.0,2025-04-27,21.75,True
T_3_908,55,90.0,11.0,2025-04-04,111.0,True
T_3_909,135,95.0,16.0,2024-06-06,126.3,True
T_3_910,15,154.0,13.0,2024-08-26,71.9,False
T_3_911,125,93.0,12.0,2025-04-29,157.52,False
T_3_912,16,198.0,20.0,2024-02-03,361.18,False
T_3_913,148,122.0,5.0,2025-03-03,252.16,False
T_3_914,122,8.0,11.0,2024-07-05,214.88,False
T_3_915,137,98.0,,2023-07-19,312.37,True
T_3_916,58,2.0,16.0,2023-12-22,363.66,True
T_3_917,48,176.0,6.0,2023-08-21,281.53,False
T_3_918,142,73.0,7.0,2024-10-19,320.17,False
T_3_919,19,44.0,2.0,2023-09-25,67.54,True
T_3_920,133,47.0,18.0,2024-08-30,431.52,False
T_3_921,91,23.0,1.0,2024-05-21,305.78,False
T_3_922,130,46.0,16.0,2025-02-08,242.38,True
T_3_923,52,108.0,8.0,2023-06-29,214.57,True
T_3_924,130,173.0,15.0,2024-11-15,166.83,True
T_3_925,74,42.0,13.0,2024-11-30,65.15,False
T_3_926,44,101.0,7.0,2024-03-08,234.32,True
T_3_927,125,52.0,10.0,2024-12-27,129.31,True
T_3_928,133,6.0,15.0,2024-04-24,271.22,False
T_3_929,97,120.0,7.0,2023-12-11,82.09,False
T_3_930,5,184.0,6.0,2024-05-11,93.07,True
T_3_931,114,100.0,1.0,2024-01-19,365.03,True
T_3_932,22,175.0,18.0,2023-07-03,72.91,False
T_3_933,12,165.0,7.0,2025-01-18,61.97,False
T_3_934,132,51.0,1.0,2023-06-30,442.52,True
T_3_935,53,188.0,13.0,2025-03-14,228.73,False
T_3_936,5,6.0,11.0,2024-02-09,278.69,False
T_3_937,60,23.0,3.0,2023-11-08,216.47,True
T_3_938,113,118.0,14.0,2024-06-09,178.05,False
T_3_939,131,140.0,5.0,2024-10-11,63.01,True
T_3_940,87,159.0,8.0,2023-09-16,160.33,True
T_3_941,51,15.0,9.0,2025-05-08,153.44,True
T_3_942,43,97.0,12.0,2025-01-26,462.97,False
T_3_943,18,46.0,7.0,2024-09-03,241.42,False
T_3_944,66,159.0,17.0,2023-09-18,178.94,True
T_3_945,62,133.0,5.0,2024-10-10,129.72,True
T_3_946,30,105.0,16.0,2025-01-23,334.41,False
T_3_947,138,55.0,13.0,2023-11-04,287.45,True
T_3_948,47,141.0,4.0,2024-05-12,25.66,False
T_3_949,110,155.0,13.0,2024-05-12,277.98,False
T_3_950,81,156.0,1.0,2024-10-09,301.0,False
T_3_951,129,24.0,2.0,2024-06-05,196.72,True
T_3_952,60,35.0,1.0,2025-01-24,454.85,False
T_3_953,124,148.0,3.0,2024-08-18,136.04,False
T_3_954,140,153.0,12.0,2024-08-07,161.37,False
T_3_955,87,129.0,19.0,2024-03-21,246.44,False
T_3_956,63,182.0,9.0,2024-09-30,93.27,True
T_3_957,23,196.0,17.0,2025-05-04,444.46,False
T_3_958,53,139.0,2.0,2024-01-04,104.03,True
T_3_959,61,79.0,2.0,2024-04-27,116.7,False
T_3_960,136,191.0,15.0,2024-07-05,132.02,False
T_3_961,3,96.0,1.0,2023-06-03,480.43,False
T_3_962,25,41.0,16.0,2023-05-10,159.01,False
T_3_963,75,105.0,17.0,2024-05-30,341.46,True
T_3_964,134,152.0,8.0,2024-07-05,123.36,False
T_3_965,38,168.0,2.0,2023-05-10,383.18,False
