transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_6_483,95,134.0,7.0,2023-12-28,238.41,False
T_6_484,82,65.0,13.0,2023-07-24,78.46,False
T_6_485,13,40.0,12.0,2023-07-21,418.79,True
T_6_486,121,158.0,3.0,2024-02-25,285.53,False
T_6_487,150,146.0,18.0,2023-12-01,47.81,True
T_6_488,27,103.0,2.0,2023-08-13,137.4,True
T_6_489,138,191.0,16.0,2023-06-18,185.83,True
T_6_490,10,83.0,19.0,2023-09-21,320.38,True
T_6_491,123,2.0,18.0,2023-06-23,373.66,True
T_6_492,117,17.0,20.0,2025-04-30,169.49,False
T_6_493,89,103.0,2.0,2023-12-25,389.53,True
T_6_494,30,141.0,18.0,2024-03-05,420.35,True
T_6_495,127,103.0,10.0,2024-10-16,191.84,False
T_6_496,139,28.0,6.0,2023-12-15,392.03,False
T_6_497,93,115.0,13.0,2024-04-04,37.06,True
T_6_498,18,151.0,7.0,2025-03-10,479.39,False
T_6_499,65,59.0,7.0,2024-09-18,11.72,False
T_6_500,25,151.0,8.0,2025-02-09,423.78,False
T_6_501,60,15.0,5.0,2024-12-04,93.76,True
T_6_502,100,30.0,11.0,2025-02-21,81.34,False
T_6_503,92,42.0,13.0,2024-08-10,65.89,False
T_6_504,5,1.0,18.0,2024-02-28,415.37,True
T_6_505,136,51.0,20.0,2024-10-29,134.86,True
T_6_506,29,134.0,11.0,2024-07-11,348.92,True
T_6_507,89,120.0,8.0,2023-05-15,330.64,False
T_6_508,144,173.0,11.0,2025-04-09,464.14,False
T_6_509,48,15.0,11.0,2023-11-05,379.41,True
T_6_510,8,26.0,14.0,2025-04-30,366.05,True
T_6_511,28,,17.0,2024-07-18,453.56,True
T_6_512,124,12.0,12.0,2025-03-05,276.63,True
T_6_513,97,15.0,17.0,2024-12-15,412.78,True
T_6_514,111,13.0,20.0,2023-12-01,442.66,False
T_6_515,27,29.0,14.0,2024-08-24,207.85,True
T_6_516,107,53.0,4.0,2025-04-06,309.72,True
T_6_517,49,181.0,9.0,2023-10-04,269.73,True
T_6_518,17,36.0,1.0,2024-05-03,464.28,True
T_6_519,45,71.0,11.0,2025-01-10,197.72,True
T_6_520,98,78.0,15.0,2024-05-12,475.71,True
T_6_521,26,122.0,17.0,2024-02-26,494.83,False
T_6_522,68,59.0,2.0,2024-11-29,103.06,False
T_6_523,54,181.0,8.0,2024-07-23,229.66,True
T_6_524,117,102.0,4.0,2024-02-10,,False
T_6_525,30,71.0,13.0,2023-11-01,458.83,False
T_6_526,45,89.0,2.0,2023-07-03,187.11,False
T_6_527,61,147.0,15.0,2023-10-12,319.68,False
T_6_528,109,107.0,7.0,2024-06-06,488.93,True
T_6_529,54,125.0,10.0,2024-01-31,384.11,True
T_6_530,29,34.0,9.0,2023-08-25,404.76,False
T_6_531,33,156.0,9.0,2023-08-15,93.4,True
T_6_532,84,48.0,20.0,2025-04-30,91.59,True
T_6_533,19,180.0,13.0,2024-12-01,279.19,True
T_6_534,8,70.0,5.0,2024-08-27,227.75,True
T_6_535,121,31.0,5.0,2024-11-05,214.29,False
T_6_536,32,40.0,18.0,2023-10-07,140.77,True
T_6_537,93,102.0,20.0,2025-03-23,217.46,False
T_6_538,79,162.0,10.0,2024-04-05,296.1,False
T_6_539,31,24.0,9.0,2024-09-23,125.26,True
T_6_540,111,22.0,4.0,2023-05-17,219.14,False
T_6_541,140,34.0,17.0,2024-10-03,276.14,False
T_6_542,111,41.0,14.0,2025-01-01,106.73,True
T_6_543,41,120.0,20.0,2023-10-10,248.33,False
T_6_544,69,165.0,9.0,2024-03-23,377.01,True
T_6_545,46,144.0,16.0,2024-08-27,214.89,True
T_6_546,55,148.0,12.0,2024-03-19,345.6,True
T_6_547,86,90.0,6.0,2025-04-14,176.94,False
T_6_548,106,178.0,17.0,2024-06-22,90.36,False
T_6_549,34,173.0,1.0,2023-11-16,92.93,False
T_6_550,112,110.0,15.0,2023-08-13,21.03,False
T_6_551,3,117.0,18.0,2023-10-11,109.56,True
T_6_552,62,86.0,16.0,2023-05-12,62.33,True
T_6_553,25,185.0,14.0,2023-08-18,118.49,True
T_6_554,81,111.0,1.0,2024-09-15,,True
T_6_555,3,75.0,10.0,2024-05-09,212.77,True
T_6_556,46,46.0,11.0,2023-12-19,361.52,True
T_6_557,9,115.0,7.0,2025-04-07,131.51,False
T_6_558,140,189.0,17.0,2025-03-22,95.78,True
T_6_559,145,72.0,14.0,2024-08-25,272.23,True
T_6_560,51,60.0,11.0,2024-05-16,479.48,True
T_6_561,35,118.0,13.0,2025-02-03,119.87,True
T_6_562,12,139.0,16.0,2024-02-29,275.87,False
T_6_563,17,117.0,6.0,2023-09-02,165.79,True
T_6_564,73,171.0,18.0,2024-03-04,185.32,True
T_6_565,127,11.0,6.0,2025-03-30,191.07,True
T_6_566,40,155.0,7.0,2024-12-24,73.79,False
T_6_567,110,4.0,7.0,2023-10-11,458.75,False
T_6_568,148,69.0,8.0,2024-08-01,430.85,False
T_6_569,35,73.0,7.0,2024-06-19,97.53,True
T_6_570,130,127.0,13.0,2024-03-14,277.68,False
T_6_571,22,1.0,14.0,2024-12-06,113.87,True
T_6_572,118,152.0,11.0,2023-06-29,89.21,False
T_6_573,29,124.0,18.0,2025-03-20,259.85,True
T_6_574,19,191.0,6.0,2024-11-19,52.38,True
T_6_575,127,30.0,16.0,2025-04-17,274.96,False
T_6_576,23,200.0,5.0,2024-03-14,478.12,False
T_6_577,5,171.0,7.0,2023-06-03,370.04,True
T_6_578,98,130.0,8.0,2024-04-13,79.51,True
T_6_579,141,114.0,13.0,2023-11-13,430.64,True
T_6_580,56,132.0,3.0,2023-09-07,181.72,True
T_6_581,139,73.0,8.0,2024-11-13,59.4,True
T_6_582,140,123.0,11.0,2024-04-14,331.13,True
T_6_583,121,63.0,20.0,2025-01-24,385.47,False
T_6_584,127,32.0,5.0,2025-03-30,393.84,False
T_6_585,86,130.0,7.0,2024-08-11,468.92,True
T_6_586,66,194.0,17.0,2024-01-22,356.49,False
T_6_587,136,41.0,5.0,2024-03-11,361.47,True
T_6_588,132,152.0,3.0,2024-04-01,342.33,False
T_6_589,25,9.0,3.0,2025-01-01,444.55,False
T_6_590,128,139.0,16.0,2024-04-22,323.25,False
T_6_591,52,106.0,13.0,2023-11-25,202.02,True
T_6_592,31,196.0,1.0,2024-05-10,118.36,False
T_6_593,12,118.0,9.0,2023-08-31,,True
T_6_594,40,2.0,5.0,2024-11-12,128.8,False
T_6_595,149,88.0,16.0,2024-11-13,372.79,False
T_6_596,58,136.0,9.0,2024-08-21,43.33,False
T_6_597,39,32.0,18.0,2024-04-12,164.23,True
T_6_598,107,101.0,18.0,2025-04-05,322.13,False
T_6_599,44,18.0,15.0,2025-04-09,85.88,False
T_6_600,45,50.0,1.0,2024-06-10,187.42,False
T_6_601,97,105.0,15.0,2023-09-07,338.46,True
T_6_602,66,55.0,17.0,2023-11-21,82.85,True
T_6_603,10,185.0,1.0,2023-08-15,197.17,False
T_6_604,98,19.0,9.0,2023-07-08,221.39,True
T_6_605,102,134.0,19.0,2023-12-21,418.21,False
T_6_606,46,75.0,7.0,2024-04-09,413.56,False
T_6_607,47,43.0,,2024-11-22,153.35,True
T_6_608,141,74.0,13.0,2023-12-04,203.56,True
T_6_609,71,84.0,10.0,2024-07-24,235.49,True
T_6_610,142,80.0,17.0,2023-07-03,97.9,True
T_6_611,17,53.0,14.0,2023-11-07,157.4,False
T_6_612,59,92.0,3.0,2023-11-08,265.69,False
T_6_613,73,125.0,11.0,2025-03-19,188.91,False
T_6_614,82,39.0,17.0,2023-08-02,285.47,False
T_6_615,149,78.0,10.0,2023-11-30,14.45,False
T_6_616,11,75.0,7.0,2025-04-13,184.03,False
T_6_617,78,132.0,5.0,2023-05-22,255.13,False
T_6_618,70,28.0,10.0,2023-11-29,450.59,True
T_6_619,117,47.0,3.0,2023-09-10,306.75,False
T_6_620,70,46.0,4.0,2024-10-21,24.61,False
T_6_621,137,74.0,9.0,2023-06-15,183.59,True
T_6_622,140,119.0,6.0,2023-05-13,48.28,False
T_6_623,1,152.0,2.0,2024-07-08,456.05,True
T_6_624,83,192.0,5.0,2024-02-06,449.15,True
T_6_625,65,86.0,6.0,2024-03-12,317.15,True
T_6_626,146,34.0,,2024-05-13,481.11,False
T_6_627,135,59.0,12.0,2025-01-16,260.75,True
T_6_628,69,134.0,14.0,2024-12-19,317.06,False
T_6_629,90,184.0,13.0,2023-07-06,51.15,False
T_6_630,9,117.0,20.0,2025-02-28,52.02,False
T_6_631,3,63.0,7.0,2023-10-28,250.38,True
T_6_632,108,181.0,17.0,2023-12-30,84.54,True
T_6_633,75,121.0,1.0,2024-10-26,170.8,True
T_6_634,33,10.0,13.0,2024-05-31,83.66,False
T_6_635,150,121.0,2.0,2025-03-30,280.17,True
T_6_636,12,154.0,8.0,2023-07-24,57.31,False
T_6_637,15,117.0,5.0,2024-04-29,275.49,True
T_6_638,134,130.0,1.0,2025-01-21,182.83,True
T_6_639,3,188.0,4.0,2025-01-13,18.56,True
T_6_640,130,32.0,20.0,2023-06-08,489.51,True
T_6_641,109,9.0,9.0,2024-03-30,153.4,True
T_6_642,124,109.0,12.0,2025-03-03,350.3,True
T_6_643,46,126.0,19.0,2024-09-12,231.39,True
T_6_644,105,61.0,19.0,2024-12-15,258.98,True
T_6_645,24,16.0,9.0,2025-01-31,177.39,False
T_6_646,64,27.0,8.0,2024-02-14,103.65,True
T_6_647,61,154.0,1.0,2024-03-15,381.77,False
T_6_648,49,27.0,12.0,2025-04-18,246.67,True
T_6_649,32,35.0,8.0,2023-11-21,14.55,False
T_6_650,18,44.0,11.0,2024-10-05,160.62,True
T_6_651,48,160.0,9.0,2024-06-21,218.34,False
T_6_652,56,152.0,18.0,2023-05-18,28.29,False
T_6_653,85,184.0,6.0,2025-01-23,26.9,False
T_6_654,118,122.0,15.0,2024-11-15,74.13,False
T_6_655,39,20.0,9.0,2024-06-15,206.29,True
T_6_656,129,95.0,17.0,2025-01-06,479.49,False
T_6_657,97,152.0,4.0,2024-08-10,171.54,False
T_6_658,6,14.0,8.0,2023-12-28,467.79,False
T_6_659,111,34.0,9.0,2024-04-01,72.56,False
T_6_660,78,98.0,11.0,2023-09-23,83.61,True
T_6_661,90,30.0,20.0,2024-06-08,352.57,True
T_6_662,150,150.0,1.0,2024-12-01,407.16,True
T_6_663,95,80.0,4.0,2023-05-27,371.94,False
T_6_664,50,2.0,8.0,2023-11-18,457.68,True
T_6_665,82,88.0,15.0,2023-06-13,124.52,False
T_6_666,90,4.0,8.0,2024-07-01,294.39,False
T_6_667,79,121.0,18.0,2024-08-10,349.84,True
T_6_668,105,12.0,15.0,2024-10-30,185.67,True
T_6_669,15,29.0,16.0,2023-08-16,206.6,False
T_6_670,109,180.0,18.0,2024-03-08,184.74,False
T_6_671,62,167.0,7.0,2024-09-26,397.27,False
T_6_672,16,63.0,6.0,2024-04-01,423.72,False
T_6_673,75,126.0,13.0,2024-08-15,283.41,False
T_6_674,116,84.0,19.0,2024-05-04,401.05,False
T_6_675,102,153.0,8.0,2024-09-05,,True
T_6_676,42,98.0,7.0,2023-08-23,288.43,False
T_6_677,83,73.0,6.0,2023-10-11,16.02,False
T_6_678,123,154.0,3.0,2023-07-14,226.32,True
T_6_679,148,93.0,9.0,2023-07-06,444.75,False
T_6_680,23,16.0,1.0,2025-03-23,154.48,False
T_6_681,11,82.0,5.0,2025-03-12,143.51,False
T_6_682,136,4.0,13.0,2023-06-20,133.83,True
T_6_683,150,184.0,3.0,2023-10-01,196.38,False
T_6_684,40,188.0,10.0,2024-04-10,405.15,False
T_6_685,103,30.0,15.0,2025-01-13,,False
T_6_686,36,21.0,7.0,2025-02-16,265.05,True
T_6_687,137,117.0,19.0,2024-06-07,193.6,False
T_6_688,9,95.0,17.0,2023-11-04,187.96,False
T_6_689,87,135.0,1.0,2023-06-15,,False
T_6_690,143,37.0,17.0,2024-07-05,313.62,False
T_6_691,65,53.0,15.0,2025-02-19,64.98,False
T_6_692,55,189.0,16.0,2023-12-19,437.84,True
T_6_693,60,125.0,17.0,2023-07-05,48.5,True
T_6_694,50,170.0,19.0,2024-04-11,35.82,False
T_6_695,129,31.0,8.0,2024-12-26,245.03,True
T_6_696,50,179.0,5.0,2024-01-05,103.72,True
T_6_697,70,193.0,6.0,2024-08-14,171.87,False
T_6_698,27,19.0,6.0,2024-06-17,278.65,False
T_6_699,128,181.0,20.0,2024-08-28,137.99,False
T_6_700,132,195.0,20.0,2024-05-23,130.47,True
T_6_701,120,176.0,3.0,2024-10-08,333.61,False
T_6_702,139,79.0,13.0,2024-03-02,15.5,False
T_6_703,104,61.0,15.0,2024-07-25,,False
T_6_704,34,121.0,6.0,2025-02-03,488.94,True
T_6_705,25,191.0,9.0,2024-09-09,389.19,True
T_6_706,37,114.0,18.0,2024-08-14,17.72,False
T_6_707,149,66.0,8.0,2024-05-23,422.59,False
T_6_708,4,77.0,13.0,2023-10-19,294.89,True
T_6_709,122,137.0,16.0,2025-02-08,317.26,False
T_6_710,41,151.0,19.0,2024-01-31,471.91,False
T_6_711,27,70.0,14.0,2024-12-08,162.18,False
T_6_712,14,151.0,20.0,2024-08-20,286.13,False
T_6_713,1,100.0,10.0,2023-10-11,415.63,True
T_6_714,63,68.0,14.0,2023-06-14,294.07,False
T_6_715,77,23.0,10.0,2024-11-28,161.7,True
T_6_716,103,50.0,16.0,2024-08-14,474.8,False
T_6_717,101,198.0,16.0,2025-04-25,204.5,False
T_6_718,34,49.0,19.0,2024-08-11,421.1,False
T_6_719,62,198.0,17.0,2025-04-15,16.05,False
T_6_720,12,44.0,14.0,2023-06-12,494.84,True
T_6_721,42,31.0,9.0,2023-11-02,237.26,True
T_6_722,137,115.0,,2024-03-24,265.84,False
T_6_723,2,113.0,17.0,2025-01-21,459.53,False
T_6_724,81,14.0,15.0,2024-01-09,74.18,False
T_6_725,106,123.0,4.0,2024-05-15,430.87,True
T_6_726,61,123.0,9.0,2023-10-28,148.84,False
T_6_727,5,14.0,18.0,2024-04-29,422.13,False
T_6_728,55,192.0,16.0,2023-09-29,123.67,True
T_6_729,39,171.0,20.0,2024-02-10,426.43,True
T_6_730,117,113.0,2.0,2025-03-28,61.47,True
T_6_731,117,196.0,3.0,2023-10-03,444.29,False
T_6_732,128,69.0,12.0,2024-01-29,194.75,True
T_6_733,23,36.0,13.0,2024-07-24,317.0,True
T_6_734,80,14.0,5.0,2024-11-04,171.14,True
T_6_735,77,50.0,11.0,2024-11-10,385.0,False
T_6_736,58,118.0,19.0,2024-02-22,482.27,False
T_6_737,40,78.0,16.0,2023-09-13,408.46,True
T_6_738,104,31.0,15.0,2024-05-18,140.14,True
T_6_739,116,61.0,13.0,2025-04-18,384.46,True
T_6_740,139,138.0,20.0,2023-11-21,158.44,False
T_6_741,67,41.0,1.0,2023-10-31,23.95,True
T_6_742,12,146.0,2.0,2025-03-31,236.43,False
T_6_743,77,48.0,2.0,2023-08-25,279.16,False
T_6_744,97,165.0,17.0,2023-12-07,498.44,True
T_6_745,63,167.0,16.0,2023-08-25,57.94,True
T_6_746,74,,8.0,2024-06-29,136.54,False
T_6_747,77,97.0,9.0,2025-02-13,439.13,True
T_6_748,26,73.0,6.0,2024-01-26,435.12,False
T_6_749,111,147.0,16.0,2024-05-01,444.63,False
T_6_750,25,99.0,11.0,2024-02-16,345.35,True
T_6_751,50,90.0,1.0,2024-05-22,486.56,False
T_6_752,99,29.0,20.0,2024-07-28,25.78,False
T_6_753,108,188.0,11.0,2024-08-22,314.29,True
T_6_754,33,93.0,10.0,2023-11-11,239.8,True
T_6_755,48,140.0,16.0,2023-10-15,211.68,False
T_6_756,121,6.0,1.0,2023-12-11,313.52,True
T_6_757,121,61.0,3.0,2023-10-30,418.82,True
T_6_758,96,62.0,1.0,2023-10-16,407.52,True
T_6_759,54,123.0,7.0,2025-01-10,225.85,True
T_6_760,147,9.0,17.0,2024-08-29,13.28,False
T_6_761,114,3.0,16.0,2023-07-14,430.81,False
T_6_762,110,114.0,3.0,2025-02-10,12.57,True
T_6_763,92,111.0,19.0,2024-04-22,198.0,True
T_6_764,49,135.0,16.0,2023-08-18,251.37,True
T_6_765,7,3.0,13.0,2024-10-26,351.89,False
T_6_766,123,37.0,12.0,2024-04-21,453.18,False
T_6_767,97,162.0,17.0,2024-07-17,467.73,False
T_6_768,41,165.0,10.0,2025-02-12,96.22,True
T_6_769,140,200.0,20.0,2024-11-01,78.54,False
T_6_770,89,181.0,19.0,2024-05-21,326.1,False
T_6_771,9,53.0,4.0,2025-01-14,279.43,False
T_6_772,15,101.0,2.0,2023-12-24,267.83,False
T_6_773,126,168.0,13.0,2024-09-01,189.82,True
T_6_774,42,190.0,1.0,2025-04-04,270.31,False
T_6_775,76,159.0,13.0,2024-03-08,9.83,True
T_6_776,72,57.0,19.0,2024-09-14,151.23,False
T_6_777,63,28.0,17.0,2023-05-19,309.17,False
T_6_778,116,179.0,18.0,2023-07-03,406.69,False
T_6_779,65,16.0,14.0,2024-08-08,259.91,True
T_6_780,145,80.0,5.0,2023-11-13,480.38,False
T_6_781,136,103.0,11.0,2025-01-21,131.55,True
T_6_782,133,66.0,17.0,2024-10-19,341.33,False
T_6_783,46,14.0,11.0,2023-06-29,114.29,False
T_6_784,98,144.0,16.0,2025-02-07,445.56,True
T_6_785,139,6.0,18.0,2023-10-03,120.07,True
T_6_786,134,165.0,14.0,2024-08-14,90.85,True
T_6_787,39,171.0,7.0,2025-02-15,253.21,True
T_6_788,101,126.0,4.0,2023-12-24,455.05,False
T_6_789,34,90.0,16.0,2025-04-01,216.36,False
T_6_790,23,117.0,6.0,2024-09-08,377.82,False
T_6_791,100,148.0,4.0,2024-09-11,173.28,True
T_6_792,62,129.0,7.0,2024-02-04,244.2,True
T_6_793,121,111.0,6.0,2024-10-17,429.09,True
T_6_794,23,150.0,17.0,2024-06-22,,False
T_6_795,111,167.0,9.0,2023-10-19,347.82,True
T_6_796,116,113.0,7.0,2024-04-03,455.54,False
T_6_797,52,2.0,16.0,2025-01-13,431.15,False
T_6_798,103,118.0,14.0,2025-01-18,152.57,True
T_6_799,143,96.0,6.0,2025-05-08,372.67,False
T_6_800,131,185.0,12.0,2024-02-29,262.37,False
T_6_801,138,127.0,20.0,2023-12-07,321.34,False
T_6_802,50,164.0,9.0,2024-09-21,301.06,True
T_6_803,30,70.0,2.0,2023-06-10,212.35,False
T_6_804,104,34.0,13.0,2024-01-20,380.61,False
T_6_805,148,24.0,11.0,2024-03-14,400.69,False
T_6_806,36,90.0,3.0,2024-02-25,65.42,False
T_6_807,131,124.0,5.0,2023-08-13,385.39,True
T_6_808,21,120.0,3.0,2023-05-25,480.49,True
T_6_809,18,37.0,12.0,2025-02-21,194.69,False
T_6_810,71,154.0,16.0,2023-08-18,155.37,True
T_6_811,86,149.0,12.0,2023-05-23,382.1,False
T_6_812,118,105.0,20.0,2025-01-28,135.24,True
T_6_813,138,183.0,10.0,2024-08-01,193.2,True
T_6_814,110,38.0,17.0,2023-10-01,329.73,True
T_6_815,147,101.0,10.0,2025-02-04,490.55,True
T_6_816,104,153.0,3.0,2024-05-16,391.13,False
T_6_817,29,98.0,9.0,2024-05-21,56.41,False
T_6_818,143,13.0,4.0,2024-01-20,201.33,False
T_6_819,50,63.0,20.0,2023-11-16,316.56,True
T_6_820,142,104.0,6.0,2024-03-11,461.58,True
T_6_821,21,162.0,14.0,2023-08-11,405.0,True
T_6_822,93,108.0,16.0,2025-03-08,100.47,False
T_6_823,140,71.0,9.0,2023-09-25,395.01,True
T_6_824,13,32.0,11.0,2024-12-11,467.27,False
T_6_825,72,119.0,5.0,2024-09-14,68.15,False
T_6_826,81,106.0,10.0,2024-02-02,412.97,False
T_6_827,58,79.0,13.0,2024-08-22,391.45,False
T_6_828,15,8.0,4.0,2024-02-14,216.93,False
T_6_829,26,118.0,6.0,2023-05-11,150.74,True
T_6_830,28,175.0,9.0,2024-11-18,265.68,False
T_6_831,135,143.0,8.0,2024-11-24,385.62,True
T_6_832,1,75.0,7.0,2023-08-18,415.59,True
T_6_833,19,63.0,12.0,2023-09-10,227.08,True
T_6_834,127,147.0,18.0,2023-05-22,37.29,False
T_6_835,144,124.0,20.0,2024-03-26,14.97,False
T_6_836,61,103.0,8.0,2024-05-13,140.09,False
T_6_837,23,29.0,11.0,2024-05-09,365.58,True
T_6_838,140,171.0,5.0,2024-05-15,197.96,False
T_6_839,77,153.0,13.0,2023-08-31,7.06,False
T_6_840,121,123.0,6.0,2024-05-03,146.1,True
T_6_841,24,9.0,5.0,2024-09-08,230.31,True
T_6_842,143,98.0,14.0,2024-10-06,353.34,True
T_6_843,63,73.0,12.0,2025-02-04,258.65,True
T_6_844,130,9.0,7.0,2024-08-17,426.22,False
T_6_845,75,191.0,20.0,2024-11-03,443.85,True
T_6_846,146,70.0,18.0,2024-01-17,216.12,True
T_6_847,139,7.0,5.0,2024-09-20,126.23,True
T_6_848,100,96.0,15.0,2023-10-07,480.33,False
T_6_849,38,195.0,2.0,2025-04-26,266.11,True
T_6_850,1,143.0,12.0,2024-06-02,347.47,False
T_6_851,15,188.0,17.0,2024-08-15,352.16,True
T_6_852,82,144.0,15.0,2023-10-13,406.56,True
T_6_853,139,122.0,14.0,2025-02-16,8.34,False
T_6_854,45,71.0,15.0,2024-04-26,387.6,True
T_6_855,45,90.0,18.0,2024-04-03,124.23,True
T_6_856,3,102.0,8.0,2025-01-04,,False
T_6_857,61,54.0,7.0,2024-12-08,232.57,False
T_6_858,110,20.0,19.0,2024-12-31,276.21,True
T_6_859,57,57.0,10.0,2023-08-12,419.79,False
T_6_860,15,53.0,10.0,2024-06-12,61.06,False
T_6_861,132,190.0,10.0,2024-07-15,191.85,True
T_6_862,142,95.0,12.0,2023-09-08,118.9,False
T_6_863,73,115.0,8.0,2023-10-19,443.32,True
T_6_864,116,190.0,4.0,2023-05-14,362.3,False
T_6_865,103,192.0,10.0,2024-05-03,57.35,False
T_6_866,103,76.0,16.0,2023-08-15,23.23,False
T_6_867,30,185.0,20.0,2024-02-18,67.57,True
T_6_868,68,44.0,20.0,2023-08-17,456.05,True
T_6_869,126,155.0,2.0,2024-11-15,412.76,False
T_6_870,68,67.0,1.0,2023-10-23,142.43,False
T_6_871,62,125.0,16.0,2024-08-17,390.55,False
T_6_872,6,41.0,1.0,2025-04-02,468.82,True
T_6_873,142,108.0,6.0,2023-09-14,195.29,True
T_6_874,2,89.0,9.0,2024-12-13,25.09,True
T_6_875,126,57.0,3.0,2024-05-13,239.35,True
T_6_876,140,101.0,1.0,2024-04-21,201.44,False
T_6_877,113,153.0,20.0,2023-07-29,21.56,False
T_6_878,58,121.0,6.0,2024-04-14,35.73,False
T_6_879,142,39.0,8.0,2024-09-10,312.61,True
T_6_880,122,3.0,18.0,2024-05-13,178.93,True
T_6_881,119,121.0,15.0,2024-10-07,84.18,True
T_6_882,39,68.0,12.0,2023-08-15,439.68,False
T_6_883,87,41.0,6.0,2024-02-08,250.57,False
T_6_884,135,120.0,9.0,2024-03-11,367.93,False
T_6_885,10,110.0,4.0,2025-04-13,10.5,False
T_6_886,118,148.0,15.0,2024-06-15,307.78,False
T_6_887,25,7.0,18.0,2024-02-17,61.65,True
T_6_888,24,37.0,2.0,2023-12-29,391.32,True
T_6_889,117,154.0,5.0,2024-09-17,29.42,False
T_6_890,4,174.0,2.0,2025-04-25,316.51,True
T_6_891,34,179.0,13.0,2023-09-19,170.43,False
T_6_892,72,103.0,14.0,2025-04-07,242.25,False
T_6_893,132,134.0,9.0,2024-09-22,351.84,True
T_6_894,145,45.0,3.0,2023-06-11,398.04,False
T_6_895,32,119.0,1.0,2024-02-07,263.41,False
T_6_896,40,194.0,7.0,2025-04-04,461.04,False
T_6_897,53,111.0,19.0,2024-03-04,208.1,False
T_6_898,30,162.0,20.0,2024-02-02,17.87,True
T_6_899,123,111.0,2.0,2024-12-03,34.23,False
T_6_900,61,75.0,20.0,2025-02-06,87.34,True
T_6_901,119,47.0,12.0,2023-07-26,105.3,False
T_6_902,128,176.0,13.0,2024-05-03,469.4,True
T_6_903,74,16.0,2.0,2024-02-08,423.76,False
T_6_904,1,99.0,16.0,2024-01-16,275.61,True
T_6_905,12,49.0,4.0,2023-09-16,42.06,True
T_6_906,111,48.0,9.0,2024-12-22,281.1,False
T_6_907,24,124.0,14.0,2024-02-24,81.72,True
T_6_908,149,177.0,,2024-07-31,137.1,False
T_6_909,8,181.0,17.0,2024-08-22,116.4,True
T_6_910,148,66.0,10.0,2025-02-23,222.61,True
T_6_911,93,95.0,10.0,2023-09-11,397.45,True
T_6_912,40,72.0,8.0,2024-01-13,23.57,True
T_6_913,65,162.0,17.0,2024-06-08,98.79,True
T_6_914,25,146.0,8.0,2023-10-24,141.57,False
T_6_915,85,169.0,14.0,2023-07-22,260.32,True
T_6_916,34,160.0,10.0,2025-02-15,374.85,False
T_6_917,120,,7.0,2025-03-08,129.88,True
T_6_918,89,33.0,3.0,2023-11-30,34.88,True
T_6_919,69,43.0,8.0,2023-06-19,396.86,True
T_6_920,56,165.0,,2023-10-30,226.07,False
T_6_921,99,14.0,7.0,2024-01-20,184.85,False
T_6_922,60,93.0,7.0,2023-10-06,165.95,False
T_6_923,131,30.0,13.0,2023-05-26,123.6,True
T_6_924,5,35.0,10.0,2023-12-22,26.49,False
T_6_925,90,153.0,6.0,2025-01-09,186.01,True
T_6_926,127,158.0,4.0,2025-03-11,62.55,True
T_6_927,17,87.0,5.0,2025-02-20,124.57,False
T_6_928,4,97.0,10.0,2024-11-27,470.79,True
T_6_929,96,48.0,17.0,2023-09-23,427.82,True
T_6_930,79,89.0,13.0,2023-08-16,254.89,False
T_6_931,107,36.0,7.0,2023-08-16,432.84,True
T_6_932,1,62.0,8.0,2024-05-19,458.65,False
T_6_933,88,159.0,,2024-02-24,223.44,True
T_6_934,44,89.0,7.0,2024-03-12,182.59,False
T_6_935,17,66.0,15.0,2024-07-29,447.03,False
T_6_936,19,140.0,13.0,2023-05-25,64.68,False
T_6_937,150,70.0,20.0,2023-05-18,299.43,False
T_6_938,137,73.0,8.0,2024-07-17,235.93,True
T_6_939,26,180.0,17.0,2024-05-02,122.09,False
T_6_940,121,193.0,18.0,2023-10-31,12.43,False
T_6_941,52,4.0,13.0,2024-04-21,188.12,True
T_6_942,102,168.0,3.0,2023-08-03,328.91,False
T_6_943,100,102.0,11.0,2024-03-21,189.07,True
T_6_944,74,33.0,20.0,2025-04-15,311.52,True
T_6_945,97,61.0,14.0,2023-11-07,164.17,False
T_6_946,17,84.0,18.0,2024-07-12,214.16,False
T_6_947,47,89.0,5.0,2024-06-06,23.15,True
T_6_948,95,79.0,13.0,2025-04-26,314.49,True
T_6_949,89,178.0,8.0,2024-07-16,417.89,False
T_6_950,69,181.0,16.0,2023-05-15,49.93,False
T_6_951,80,162.0,4.0,2025-02-05,145.5,True
T_6_952,37,194.0,4.0,2025-01-08,64.88,True
T_6_953,135,90.0,10.0,2025-03-21,350.59,False
T_6_954,144,187.0,12.0,2024-07-01,257.02,True
T_6_955,108,83.0,1.0,2023-10-20,239.28,True
T_6_956,105,118.0,6.0,2024-02-22,466.71,False
T_6_957,97,146.0,11.0,2023-08-05,441.37,False
T_6_958,144,72.0,19.0,2024-09-24,200.51,False
T_6_959,133,156.0,9.0,2023-09-05,143.93,True
T_6_960,58,133.0,1.0,2025-02-02,403.0,False
T_6_961,49,159.0,17.0,2023-06-09,480.52,False
T_6_962,104,66.0,3.0,2024-04-28,62.36,False
T_6_963,92,56.0,13.0,2025-04-29,283.63,True
T_6_964,21,162.0,15.0,2025-01-30,,False
T_6_965,58,132.0,19.0,2025-03-01,496.66,True
