transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_10_482,13,80.0,11.0,2023-11-05,19.15,False
T_10_483,28,170.0,11.0,2023-07-06,477.67,False
T_10_484,18,101.0,5.0,2024-03-31,397.82,False
T_10_485,142,26.0,,2023-12-19,485.22,True
T_10_486,10,7.0,6.0,2023-05-12,309.53,False
T_10_487,85,15.0,,2024-11-13,240.7,True
T_10_488,139,186.0,17.0,2025-03-30,11.3,False
T_10_489,128,125.0,8.0,2025-03-29,433.69,False
T_10_490,5,4.0,2.0,2023-11-01,107.51,False
T_10_491,67,153.0,19.0,2024-12-24,466.85,False
T_10_492,148,198.0,13.0,2025-02-20,141.57,False
T_10_493,147,67.0,3.0,2024-04-15,137.62,False
T_10_494,9,103.0,16.0,2023-10-28,476.76,True
T_10_495,93,41.0,9.0,2024-10-28,467.5,False
T_10_496,55,139.0,2.0,2023-10-12,197.09,True
T_10_497,83,138.0,3.0,2024-07-15,362.89,False
T_10_498,107,45.0,17.0,2025-03-15,231.87,False
T_10_499,60,38.0,,2024-03-16,181.39,True
T_10_500,95,105.0,4.0,2024-12-06,491.96,True
T_10_501,72,98.0,8.0,2024-02-24,232.79,True
T_10_502,81,192.0,2.0,2024-08-13,286.03,False
T_10_503,61,144.0,19.0,2024-11-09,341.34,True
T_10_504,119,171.0,6.0,2024-08-08,314.53,False
T_10_505,73,160.0,8.0,2024-06-25,424.18,False
T_10_506,105,129.0,10.0,2023-12-20,305.33,False
T_10_507,140,125.0,14.0,2023-08-30,440.46,True
T_10_508,20,70.0,7.0,2023-09-20,114.17,False
T_10_509,134,121.0,16.0,2024-11-02,,False
T_10_510,82,88.0,13.0,2024-01-04,374.42,False
T_10_511,76,81.0,2.0,2025-02-09,87.54,True
T_10_512,126,200.0,5.0,2025-01-20,12.11,True
T_10_513,75,100.0,16.0,2023-10-30,311.34,True
T_10_514,34,189.0,8.0,2025-03-19,32.6,False
T_10_515,103,162.0,17.0,2024-05-31,293.99,False
T_10_516,48,45.0,9.0,2024-10-26,,True
T_10_517,47,180.0,13.0,2024-05-10,222.44,False
T_10_518,34,93.0,19.0,2024-01-25,161.24,False
T_10_519,17,26.0,17.0,2023-07-20,293.08,True
T_10_520,141,188.0,19.0,2025-03-19,480.71,False
T_10_521,110,31.0,8.0,2024-04-11,295.68,True
T_10_522,70,169.0,16.0,2024-01-23,361.65,False
T_10_523,141,69.0,19.0,2024-07-07,425.17,False
T_10_524,30,6.0,1.0,2024-11-17,24.82,False
T_10_525,138,10.0,2.0,2024-03-14,186.64,True
T_10_526,80,118.0,2.0,2024-06-18,261.94,False
T_10_527,136,28.0,4.0,2023-10-14,369.22,False
T_10_528,32,173.0,5.0,2025-01-22,91.29,True
T_10_529,77,7.0,9.0,2024-08-07,370.84,True
T_10_530,68,109.0,2.0,2024-03-07,486.47,False
T_10_531,149,136.0,3.0,2024-04-09,314.56,True
T_10_532,74,84.0,13.0,2024-10-07,336.66,False
T_10_533,140,86.0,7.0,2024-02-12,370.41,True
T_10_534,112,103.0,13.0,2024-05-25,473.5,True
T_10_535,68,126.0,1.0,2023-08-30,12.54,False
T_10_536,47,83.0,2.0,2025-01-01,141.8,True
T_10_537,137,158.0,9.0,2024-11-30,,True
T_10_538,129,37.0,8.0,2024-08-24,490.65,True
T_10_539,121,185.0,9.0,2023-10-01,340.53,True
T_10_540,57,140.0,19.0,2024-03-06,38.15,False
T_10_541,76,37.0,5.0,2024-12-17,309.11,True
T_10_542,68,124.0,4.0,2024-03-11,446.32,False
T_10_543,66,9.0,12.0,2025-02-19,313.89,False
T_10_544,107,74.0,8.0,2024-06-27,358.48,True
T_10_545,29,36.0,9.0,2025-03-29,475.87,False
T_10_546,23,118.0,10.0,2025-01-27,393.96,False
T_10_547,101,126.0,1.0,2023-12-31,353.67,True
T_10_548,73,10.0,13.0,2024-01-05,234.44,False
T_10_549,13,92.0,13.0,2023-12-31,228.61,True
T_10_550,42,112.0,16.0,2025-02-01,11.71,False
T_10_551,5,45.0,2.0,2024-05-06,379.36,False
T_10_552,35,46.0,13.0,2024-08-27,109.17,True
T_10_553,70,87.0,12.0,2023-09-17,180.37,False
T_10_554,87,147.0,11.0,2024-10-19,158.97,False
T_10_555,98,46.0,3.0,2025-02-17,168.7,True
T_10_556,14,166.0,1.0,2024-04-27,232.88,True
T_10_557,12,108.0,7.0,2024-06-07,121.08,True
T_10_558,119,50.0,6.0,2025-01-23,471.68,True
T_10_559,76,137.0,9.0,2024-02-08,353.24,False
T_10_560,66,48.0,4.0,2023-09-12,85.61,True
T_10_561,13,35.0,5.0,2023-05-31,67.13,True
T_10_562,32,98.0,20.0,2024-10-17,26.3,True
T_10_563,98,150.0,7.0,2023-06-06,329.31,False
T_10_564,17,98.0,11.0,2024-08-06,92.2,True
T_10_565,2,122.0,14.0,2024-03-06,209.02,True
T_10_566,92,56.0,6.0,2024-05-16,325.46,True
T_10_567,138,70.0,5.0,2023-09-22,376.2,True
T_10_568,136,145.0,8.0,2024-08-28,261.28,True
T_10_569,10,160.0,10.0,2024-06-07,423.0,False
T_10_570,149,65.0,18.0,2024-08-28,315.42,True
T_10_571,98,88.0,16.0,2024-10-07,254.73,False
T_10_572,2,199.0,17.0,2024-05-30,203.38,False
T_10_573,149,158.0,8.0,2024-07-12,214.59,True
T_10_574,121,128.0,16.0,2025-03-03,475.61,True
T_10_575,94,117.0,7.0,2024-03-06,429.71,False
T_10_576,11,81.0,5.0,2024-09-29,304.71,False
T_10_577,114,119.0,16.0,2025-03-08,,False
T_10_578,119,14.0,13.0,2023-08-28,388.95,True
T_10_579,122,34.0,18.0,2024-10-24,355.06,True
T_10_580,40,74.0,15.0,2023-12-08,432.72,True
T_10_581,42,67.0,4.0,2023-12-23,492.52,False
T_10_582,79,124.0,10.0,2024-02-10,178.74,False
T_10_583,118,128.0,8.0,2023-06-05,368.95,True
T_10_584,126,56.0,10.0,2023-07-24,362.37,False
T_10_585,41,131.0,1.0,2024-07-19,393.79,False
T_10_586,27,113.0,18.0,2024-09-11,199.14,False
T_10_587,36,55.0,9.0,2023-07-10,430.54,False
T_10_588,109,132.0,1.0,2025-05-05,,True
T_10_589,114,27.0,11.0,2024-01-05,227.49,True
T_10_590,56,103.0,9.0,2023-09-28,349.86,True
T_10_591,90,175.0,17.0,2024-11-02,368.12,False
T_10_592,59,23.0,19.0,2023-09-07,24.16,True
T_10_593,10,75.0,1.0,2024-11-15,214.22,True
T_10_594,135,59.0,20.0,2024-09-23,460.37,True
T_10_595,88,97.0,12.0,2024-06-23,26.57,False
T_10_596,149,186.0,8.0,2023-05-17,137.1,False
T_10_597,107,133.0,13.0,2023-09-03,403.4,False
T_10_598,12,187.0,17.0,2025-01-14,145.69,False
T_10_599,41,137.0,4.0,2024-09-07,471.95,False
T_10_600,54,86.0,1.0,2023-09-03,73.93,False
T_10_601,89,179.0,15.0,2025-01-26,170.2,False
T_10_602,119,46.0,13.0,2024-04-01,421.19,True
T_10_603,11,26.0,2.0,2024-08-18,22.98,True
T_10_604,46,200.0,12.0,2023-11-30,166.83,True
T_10_605,4,13.0,7.0,2023-05-15,248.72,False
T_10_606,133,80.0,13.0,2025-01-30,481.74,False
T_10_607,15,161.0,13.0,2024-06-21,78.46,False
T_10_608,63,111.0,11.0,2023-11-28,225.41,False
T_10_609,149,85.0,15.0,2023-05-16,456.12,False
T_10_610,13,187.0,12.0,2023-11-03,25.69,True
T_10_611,97,132.0,3.0,2023-09-24,344.62,True
T_10_612,64,146.0,18.0,2025-04-22,133.57,True
T_10_613,106,130.0,1.0,2024-12-17,245.36,False
T_10_614,5,135.0,5.0,2024-10-07,456.53,False
T_10_615,6,90.0,8.0,2024-05-12,437.52,False
T_10_616,129,191.0,12.0,2025-02-17,113.08,True
T_10_617,113,141.0,14.0,2024-09-14,140.54,True
T_10_618,35,105.0,,2024-03-14,91.45,False
T_10_619,126,164.0,16.0,2024-06-10,178.31,True
T_10_620,13,180.0,9.0,2025-03-22,387.84,True
T_10_621,98,164.0,9.0,2023-12-12,248.21,True
T_10_622,17,61.0,19.0,2023-05-15,321.86,False
T_10_623,47,54.0,11.0,2024-02-25,212.06,True
T_10_624,75,145.0,2.0,2024-06-01,270.62,True
T_10_625,75,12.0,17.0,2025-03-10,269.31,True
T_10_626,34,44.0,18.0,2023-11-18,27.18,True
T_10_627,46,170.0,4.0,2025-03-03,437.81,False
T_10_628,137,114.0,12.0,2024-07-08,421.18,True
T_10_629,24,153.0,19.0,2025-03-04,205.68,True
T_10_630,104,36.0,6.0,2025-02-20,277.0,False
T_10_631,147,137.0,15.0,2023-10-12,143.21,True
T_10_632,114,62.0,12.0,2023-11-02,221.09,True
T_10_633,140,97.0,14.0,2024-12-01,245.4,False
T_10_634,100,140.0,5.0,2024-03-25,5.84,True
T_10_635,141,187.0,17.0,2025-03-20,169.17,True
T_10_636,27,200.0,10.0,2025-04-11,446.17,True
T_10_637,124,132.0,9.0,2024-12-19,145.53,True
T_10_638,53,93.0,20.0,2023-07-11,156.64,False
T_10_639,22,60.0,3.0,2025-02-23,168.41,False
T_10_640,132,128.0,3.0,2024-09-20,251.39,False
T_10_641,127,193.0,11.0,2023-11-07,,True
T_10_642,100,69.0,2.0,2025-03-09,413.54,True
T_10_643,130,195.0,16.0,2023-09-30,299.62,True
T_10_644,85,85.0,15.0,2024-02-04,455.29,True
T_10_645,57,176.0,13.0,2024-10-20,370.81,False
T_10_646,89,35.0,19.0,2024-08-24,378.9,False
T_10_647,46,81.0,9.0,2024-04-12,187.47,True
T_10_648,40,100.0,10.0,2023-07-18,46.98,True
T_10_649,56,155.0,14.0,2025-04-11,339.68,False
T_10_650,29,40.0,18.0,2023-09-24,226.03,False
T_10_651,74,71.0,7.0,2024-06-14,,True
T_10_652,95,193.0,8.0,2023-05-18,467.12,True
T_10_653,40,189.0,12.0,2024-12-29,330.4,False
T_10_654,120,44.0,6.0,2024-01-05,373.03,True
T_10_655,110,10.0,2.0,2025-01-07,255.02,True
T_10_656,147,57.0,11.0,2023-12-09,134.68,False
T_10_657,80,95.0,13.0,2024-06-30,272.35,False
T_10_658,29,81.0,20.0,2023-10-08,403.05,False
T_10_659,120,27.0,10.0,2024-01-25,498.73,False
T_10_660,124,181.0,8.0,2024-12-18,297.89,True
T_10_661,69,182.0,15.0,2024-10-29,207.27,True
T_10_662,108,130.0,15.0,2025-02-26,300.07,True
T_10_663,97,195.0,4.0,2024-08-28,473.1,True
T_10_664,86,48.0,15.0,2024-06-20,36.22,True
T_10_665,46,23.0,2.0,2023-11-18,385.43,False
T_10_666,81,131.0,18.0,2025-04-07,148.28,False
T_10_667,5,97.0,17.0,2023-08-28,318.27,False
T_10_668,9,16.0,3.0,2024-07-02,360.04,True
T_10_669,76,68.0,9.0,2024-05-01,73.83,False
T_10_670,74,64.0,12.0,2024-08-31,497.48,False
T_10_671,67,140.0,9.0,2024-04-06,423.79,False
T_10_672,133,195.0,11.0,2024-02-07,136.54,True
T_10_673,92,58.0,17.0,2023-09-16,200.96,False
T_10_674,140,65.0,20.0,2024-11-18,66.47,False
T_10_675,1,112.0,7.0,2024-08-25,394.82,True
T_10_676,89,109.0,12.0,2024-11-05,379.02,True
T_10_677,64,152.0,4.0,2023-09-15,366.97,False
T_10_678,129,3.0,20.0,2024-09-18,144.78,False
T_10_679,91,67.0,17.0,2024-07-14,248.88,True
T_10_680,4,60.0,12.0,2023-12-09,298.55,False
T_10_681,134,196.0,6.0,2023-08-28,164.47,False
T_10_682,114,161.0,14.0,2023-09-17,145.7,False
T_10_683,41,23.0,12.0,2024-02-03,411.17,True
T_10_684,116,110.0,3.0,2024-03-31,194.52,True
T_10_685,131,135.0,17.0,2023-11-20,325.69,True
T_10_686,43,140.0,12.0,2023-07-21,355.4,False
T_10_687,31,169.0,16.0,2024-04-29,419.31,True
T_10_688,2,57.0,14.0,2024-01-16,138.95,True
T_10_689,144,55.0,11.0,2025-02-08,217.68,False
T_10_690,31,44.0,7.0,2024-09-05,273.31,True
T_10_691,125,95.0,2.0,2025-02-07,55.02,False
T_10_692,90,195.0,7.0,2024-09-08,325.45,True
T_10_693,10,90.0,15.0,2023-11-01,372.37,False
T_10_694,126,140.0,4.0,2024-09-09,220.08,True
T_10_695,132,185.0,10.0,2023-11-08,333.65,False
T_10_696,123,139.0,20.0,2024-05-17,112.52,False
T_10_697,8,107.0,10.0,2024-12-15,497.0,True
T_10_698,128,184.0,14.0,2024-06-21,143.86,True
T_10_699,66,86.0,7.0,2024-06-19,182.87,True
T_10_700,66,118.0,2.0,2024-10-01,7.56,False
T_10_701,15,125.0,15.0,2023-10-08,8.76,True
T_10_702,116,105.0,8.0,2024-04-16,309.73,False
T_10_703,129,63.0,13.0,2025-03-18,386.63,True
T_10_704,149,137.0,2.0,2023-08-30,337.17,False
T_10_705,139,162.0,5.0,2023-10-14,386.29,True
T_10_706,93,189.0,16.0,2024-11-20,443.39,False
T_10_707,87,34.0,4.0,2025-01-09,103.94,False
T_10_708,25,35.0,12.0,2024-04-22,185.98,False
T_10_709,24,109.0,8.0,2024-07-22,206.48,True
T_10_710,107,162.0,12.0,2024-05-10,323.1,False
T_10_711,145,18.0,,2024-12-30,65.43,True
T_10_712,100,143.0,4.0,2024-01-18,454.29,True
T_10_713,61,165.0,11.0,2023-10-10,271.61,True
T_10_714,137,54.0,5.0,2024-11-24,482.08,True
T_10_715,47,122.0,3.0,2024-12-29,118.24,True
T_10_716,115,118.0,15.0,2024-05-17,406.5,True
T_10_717,71,84.0,16.0,2024-04-26,395.81,True
T_10_718,11,67.0,17.0,2024-11-30,305.3,True
T_10_719,129,62.0,4.0,2024-06-29,419.72,False
T_10_720,112,56.0,2.0,2023-07-18,165.16,True
T_10_721,149,95.0,3.0,2024-07-22,164.02,False
T_10_722,6,132.0,8.0,2024-08-26,479.4,True
T_10_723,23,192.0,8.0,2023-12-21,126.63,True
T_10_724,57,20.0,18.0,2023-05-25,150.63,False
T_10_725,85,40.0,12.0,2023-07-08,270.22,False
T_10_726,45,36.0,8.0,2025-01-06,144.18,False
T_10_727,142,154.0,13.0,2024-02-04,35.39,False
T_10_728,102,47.0,20.0,2024-03-07,142.44,True
T_10_729,65,30.0,,2025-03-19,115.87,False
T_10_730,92,76.0,20.0,2023-06-30,402.29,True
T_10_731,104,167.0,16.0,2024-09-13,441.27,True
T_10_732,47,169.0,8.0,2025-04-15,39.37,False
T_10_733,102,63.0,16.0,2024-05-22,51.99,False
T_10_734,36,52.0,8.0,2024-02-01,68.21,True
T_10_735,124,84.0,9.0,2024-01-02,226.42,True
T_10_736,37,51.0,10.0,2024-09-25,409.17,False
T_10_737,128,151.0,6.0,2025-01-31,262.89,False
T_10_738,14,178.0,18.0,2024-07-11,269.78,False
T_10_739,91,96.0,17.0,2024-03-15,337.29,True
T_10_740,91,91.0,15.0,2023-11-23,188.17,False
T_10_741,119,190.0,11.0,2024-09-20,38.16,False
T_10_742,46,163.0,1.0,2024-05-17,311.35,True
T_10_743,132,191.0,5.0,2024-11-22,197.57,True
T_10_744,19,143.0,14.0,2024-03-24,15.84,False
T_10_745,75,24.0,3.0,2024-11-28,299.75,False
T_10_746,120,93.0,12.0,2023-10-30,415.75,True
T_10_747,117,50.0,1.0,2024-04-20,148.26,True
T_10_748,7,125.0,20.0,2023-10-10,423.88,False
T_10_749,131,166.0,20.0,2023-12-26,354.1,False
T_10_750,27,144.0,17.0,2025-01-02,469.94,True
T_10_751,83,132.0,5.0,2024-02-15,427.4,True
T_10_752,68,98.0,15.0,2024-04-23,60.41,True
T_10_753,5,184.0,14.0,2025-04-07,199.54,True
T_10_754,6,127.0,2.0,2024-03-08,326.86,False
T_10_755,32,195.0,10.0,2023-08-03,19.48,False
T_10_756,49,49.0,7.0,2025-02-07,69.38,True
T_10_757,114,71.0,3.0,2025-04-02,241.12,True
T_10_758,55,146.0,7.0,2024-01-01,267.15,True
T_10_759,29,143.0,8.0,2023-12-23,161.36,True
T_10_760,136,167.0,10.0,2023-12-10,12.69,True
T_10_761,123,98.0,20.0,2025-03-21,130.81,False
T_10_762,136,185.0,3.0,2025-01-12,122.63,True
T_10_763,7,2.0,3.0,2023-07-28,305.45,False
T_10_764,125,183.0,4.0,2024-02-26,247.65,True
T_10_765,47,174.0,18.0,2025-02-21,196.97,False
T_10_766,36,31.0,11.0,2023-07-21,374.91,True
T_10_767,150,129.0,9.0,2024-09-04,97.63,False
T_10_768,142,107.0,15.0,2024-02-21,361.03,False
T_10_769,71,10.0,18.0,2023-06-07,243.94,True
T_10_770,38,79.0,17.0,2024-04-08,279.7,False
T_10_771,48,49.0,17.0,2023-06-04,68.53,False
T_10_772,113,52.0,8.0,2024-06-11,11.99,False
T_10_773,119,55.0,,2024-01-03,380.71,True
T_10_774,11,124.0,15.0,2024-01-14,67.05,False
T_10_775,65,145.0,7.0,2023-11-29,204.37,False
T_10_776,70,5.0,2.0,2023-07-26,281.59,True
T_10_777,40,48.0,4.0,2024-07-01,472.46,False
T_10_778,17,23.0,17.0,2024-06-06,277.4,False
T_10_779,144,177.0,12.0,2023-11-05,410.22,False
T_10_780,43,113.0,20.0,2025-03-25,268.74,True
T_10_781,63,82.0,6.0,2023-10-05,293.58,True
T_10_782,24,140.0,5.0,2024-05-31,475.03,False
T_10_783,55,44.0,2.0,2024-04-15,172.15,False
T_10_784,60,167.0,20.0,2024-07-19,145.1,True
T_10_785,13,150.0,8.0,2024-09-14,165.51,True
T_10_786,142,71.0,16.0,2023-09-17,165.91,True
T_10_787,59,15.0,11.0,2024-01-17,399.68,True
T_10_788,131,88.0,16.0,2024-07-02,291.85,False
T_10_789,18,99.0,13.0,2023-07-01,123.06,True
T_10_790,82,125.0,8.0,2024-06-04,,False
T_10_791,103,29.0,18.0,2025-03-27,292.7,False
T_10_792,145,186.0,17.0,2023-06-17,232.53,False
T_10_793,45,44.0,14.0,2025-01-10,397.31,True
T_10_794,72,199.0,3.0,2024-02-19,239.67,False
T_10_795,57,6.0,7.0,2024-08-13,217.24,True
T_10_796,71,108.0,2.0,2025-02-27,192.49,True
T_10_797,47,,4.0,2024-07-30,96.92,True
T_10_798,11,76.0,3.0,2025-05-06,333.91,False
T_10_799,101,34.0,14.0,2023-05-12,414.33,True
T_10_800,10,27.0,10.0,2024-05-12,447.9,False
T_10_801,92,103.0,9.0,2023-09-11,345.61,False
T_10_802,101,40.0,8.0,2023-08-10,235.94,False
T_10_803,145,152.0,2.0,2023-11-08,383.61,True
T_10_804,110,90.0,16.0,2024-03-18,242.5,True
T_10_805,77,183.0,18.0,2024-04-03,21.68,False
T_10_806,78,56.0,9.0,2023-09-22,447.4,False
T_10_807,110,12.0,10.0,2024-06-13,306.29,False
T_10_808,128,12.0,5.0,2023-08-29,415.38,True
T_10_809,75,15.0,3.0,2024-12-05,399.98,True
T_10_810,79,59.0,13.0,2024-06-11,78.38,True
T_10_811,123,147.0,13.0,2023-08-24,40.11,True
T_10_812,134,144.0,18.0,2024-01-28,82.82,False
T_10_813,39,183.0,2.0,2025-05-09,226.87,True
T_10_814,88,6.0,13.0,2025-02-09,285.71,False
T_10_815,4,84.0,14.0,2025-02-07,60.95,False
T_10_816,56,54.0,,2024-10-06,43.26,False
T_10_817,32,117.0,11.0,2024-01-11,,False
T_10_818,26,62.0,9.0,2025-04-30,44.13,False
T_10_819,130,18.0,20.0,2023-08-13,214.77,True
T_10_820,17,133.0,1.0,2025-03-04,388.7,False
T_10_821,8,191.0,1.0,2023-05-15,130.56,False
T_10_822,18,163.0,16.0,2024-09-16,444.18,True
T_10_823,91,174.0,5.0,2023-08-16,133.34,True
T_10_824,75,139.0,6.0,2024-05-02,51.29,False
T_10_825,14,177.0,20.0,2023-12-30,476.13,True
T_10_826,6,151.0,1.0,2024-12-29,5.69,False
T_10_827,128,12.0,9.0,2024-04-18,125.32,True
T_10_828,80,144.0,6.0,2023-07-18,338.86,True
T_10_829,28,146.0,1.0,2023-08-15,479.54,True
T_10_830,47,130.0,18.0,2024-05-28,342.91,True
T_10_831,2,16.0,14.0,2024-11-27,205.91,False
T_10_832,58,130.0,9.0,2024-10-08,227.8,True
T_10_833,32,86.0,15.0,2025-01-20,51.12,True
T_10_834,98,108.0,5.0,2024-11-28,481.92,True
T_10_835,27,140.0,12.0,2024-04-12,166.57,True
T_10_836,64,198.0,4.0,2024-11-09,115.05,True
T_10_837,145,91.0,11.0,2024-01-21,163.79,False
T_10_838,5,165.0,17.0,2024-10-28,486.9,True
T_10_839,82,2.0,17.0,2023-07-21,82.26,False
T_10_840,4,38.0,5.0,2024-06-28,256.87,True
T_10_841,79,87.0,5.0,2024-01-20,115.89,True
T_10_842,3,154.0,5.0,2024-05-05,68.34,False
T_10_843,68,175.0,16.0,2023-06-14,457.12,False
T_10_844,98,166.0,6.0,2025-01-03,66.27,True
T_10_845,20,150.0,11.0,2024-08-27,137.85,True
T_10_846,98,110.0,8.0,2024-08-29,225.99,True
T_10_847,18,19.0,16.0,2024-06-20,297.09,True
T_10_848,37,53.0,1.0,2024-05-04,298.43,True
T_10_849,40,156.0,7.0,2024-01-30,425.25,False
T_10_850,32,150.0,10.0,2024-05-21,15.03,False
T_10_851,15,196.0,6.0,2024-01-12,491.89,False
T_10_852,114,193.0,2.0,2024-11-20,365.54,True
T_10_853,84,84.0,10.0,2024-05-27,137.65,False
T_10_854,28,109.0,6.0,2023-12-25,210.08,False
T_10_855,103,18.0,5.0,2023-09-07,129.83,True
T_10_856,129,74.0,2.0,2024-11-29,420.47,False
T_10_857,142,88.0,17.0,2024-10-18,61.62,True
T_10_858,16,80.0,5.0,2025-02-06,238.65,False
T_10_859,5,51.0,8.0,2024-11-18,32.62,True
T_10_860,72,61.0,7.0,2023-09-02,294.14,False
T_10_861,42,60.0,15.0,2025-03-18,138.0,False
T_10_862,89,181.0,6.0,2023-09-14,68.82,False
T_10_863,82,143.0,14.0,2024-09-01,361.21,False
T_10_864,7,113.0,9.0,2024-07-07,474.87,True
T_10_865,101,163.0,1.0,2023-09-02,375.22,False
T_10_866,29,117.0,7.0,2023-05-29,350.39,False
T_10_867,75,59.0,2.0,2024-05-08,,False
T_10_868,82,125.0,20.0,2023-05-31,456.56,True
T_10_869,23,49.0,4.0,2024-03-21,354.79,False
T_10_870,53,56.0,18.0,2024-06-20,370.26,False
T_10_871,145,110.0,19.0,2023-08-18,,False
T_10_872,29,183.0,,2025-04-01,131.02,False
T_10_873,148,65.0,18.0,2023-10-05,337.8,True
T_10_874,50,51.0,16.0,2024-04-25,80.24,False
T_10_875,102,96.0,16.0,2024-12-04,120.09,False
T_10_876,81,150.0,14.0,2024-12-20,81.98,False
T_10_877,143,2.0,15.0,2025-04-08,225.6,True
T_10_878,104,71.0,15.0,2025-04-20,78.02,False
T_10_879,87,101.0,4.0,2023-10-02,275.79,False
T_10_880,132,112.0,5.0,2023-05-11,128.52,True
T_10_881,71,99.0,5.0,2023-05-25,496.02,False
T_10_882,135,134.0,12.0,2023-07-18,197.73,True
T_10_883,78,119.0,5.0,2024-12-29,244.09,True
T_10_884,15,13.0,14.0,2023-08-01,483.95,True
T_10_885,104,188.0,16.0,2024-04-03,152.94,True
T_10_886,43,68.0,10.0,2024-01-27,493.64,True
T_10_887,63,142.0,17.0,2023-11-10,209.01,True
T_10_888,150,61.0,17.0,2025-04-10,131.23,False
T_10_889,25,175.0,11.0,2023-11-16,120.1,True
T_10_890,139,50.0,8.0,2025-03-19,61.22,False
T_10_891,109,172.0,4.0,2024-07-01,229.37,True
T_10_892,8,135.0,3.0,2023-07-26,188.18,True
T_10_893,128,166.0,18.0,2024-10-06,364.55,True
T_10_894,121,176.0,10.0,2023-06-22,35.1,False
T_10_895,122,7.0,10.0,2023-10-06,312.06,True
T_10_896,84,150.0,19.0,2023-09-11,332.11,False
T_10_897,65,108.0,2.0,2023-10-05,419.16,False
T_10_898,40,174.0,7.0,2024-01-03,367.74,True
T_10_899,63,197.0,17.0,2023-06-02,355.12,True
T_10_900,92,108.0,20.0,2023-07-12,415.2,False
T_10_901,35,31.0,9.0,2024-12-26,219.73,False
T_10_902,89,180.0,3.0,2023-12-04,44.89,False
T_10_903,87,11.0,5.0,2025-04-02,316.63,True
T_10_904,61,91.0,5.0,2023-12-21,289.62,False
T_10_905,129,108.0,1.0,2023-07-22,,False
T_10_906,39,170.0,17.0,2023-12-26,101.82,False
T_10_907,133,108.0,6.0,2024-11-08,152.1,False
T_10_908,123,173.0,7.0,2024-09-01,171.12,False
T_10_909,41,38.0,19.0,2025-03-20,246.51,False
T_10_910,150,46.0,17.0,2023-09-04,339.06,True
T_10_911,5,182.0,18.0,2024-02-12,213.08,True
T_10_912,8,4.0,10.0,2025-03-03,14.54,True
T_10_913,106,19.0,15.0,2024-04-30,172.38,True
T_10_914,97,107.0,19.0,2024-06-19,285.03,False
T_10_915,75,109.0,8.0,2024-01-16,289.79,True
T_10_916,140,142.0,14.0,2023-07-23,29.08,False
T_10_917,82,165.0,11.0,2023-09-26,59.01,False
T_10_918,1,188.0,12.0,2023-12-27,,True
T_10_919,48,83.0,11.0,2024-02-10,415.75,True
T_10_920,31,25.0,15.0,2023-08-19,43.19,True
T_10_921,89,72.0,4.0,2023-07-24,73.97,True
T_10_922,76,41.0,14.0,2024-10-17,181.48,True
T_10_923,116,46.0,7.0,2024-10-01,428.29,True
T_10_924,141,11.0,9.0,2024-01-19,8.13,True
T_10_925,132,98.0,6.0,2024-10-19,230.06,False
T_10_926,79,24.0,1.0,2024-08-06,155.62,True
T_10_927,62,153.0,4.0,2024-01-20,53.25,True
T_10_928,92,52.0,20.0,2024-12-26,330.35,False
T_10_929,89,113.0,18.0,2024-10-10,29.7,False
T_10_930,133,69.0,9.0,2024-12-10,346.67,False
T_10_931,40,112.0,4.0,2024-03-01,373.5,False
T_10_932,104,78.0,8.0,2024-01-14,18.23,True
T_10_933,75,108.0,20.0,2023-07-25,493.61,True
T_10_934,39,70.0,11.0,2025-01-25,368.79,False
T_10_935,127,160.0,6.0,2023-08-03,100.79,False
T_10_936,62,45.0,15.0,2023-08-29,180.58,False
T_10_937,133,110.0,10.0,2023-12-29,257.94,True
T_10_938,25,124.0,9.0,2024-05-25,420.98,True
T_10_939,81,11.0,1.0,2024-01-31,387.17,False
T_10_940,97,8.0,19.0,2024-12-07,334.36,True
T_10_941,103,25.0,4.0,2023-10-21,265.74,False
T_10_942,71,186.0,11.0,2023-07-02,230.28,True
T_10_943,94,49.0,4.0,2023-12-02,486.79,True
T_10_944,111,58.0,19.0,2024-04-14,78.6,True
T_10_945,60,45.0,8.0,2025-01-10,358.88,True
T_10_946,13,106.0,20.0,2023-10-09,247.58,False
T_10_947,115,86.0,19.0,2023-12-19,68.02,False
T_10_948,93,147.0,19.0,2024-05-09,171.42,True
T_10_949,146,109.0,9.0,2024-03-25,55.12,False
T_10_950,76,164.0,2.0,2023-12-25,389.37,False
T_10_951,20,75.0,7.0,2023-11-23,376.82,False
T_10_952,11,61.0,11.0,2024-11-01,284.11,True
T_10_953,113,133.0,6.0,2024-05-23,136.32,True
T_10_954,101,79.0,16.0,2023-11-15,363.05,True
T_10_955,67,160.0,13.0,2024-04-06,153.01,False
T_10_956,148,77.0,7.0,2023-06-07,351.37,True
T_10_957,107,184.0,7.0,2024-12-17,335.15,True
T_10_958,76,36.0,18.0,2024-01-31,169.45,True
T_10_959,146,1.0,13.0,2024-01-28,58.34,False
T_10_960,135,5.0,13.0,2025-04-02,325.43,False
T_10_961,111,76.0,14.0,2023-08-30,302.45,True
T_10_962,80,184.0,2.0,2024-08-28,441.02,True
T_10_963,48,152.0,14.0,2024-12-20,227.99,True
T_10_964,101,60.0,2.0,2024-04-05,114.82,False
