transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_12_483,21,139.0,13.0,2023-08-16,178.92,True
T_12_484,132,41.0,10.0,2025-04-07,149.02,False
T_12_485,61,158.0,9.0,2023-10-03,72.85,True
T_12_486,104,125.0,5.0,2024-11-19,107.74,True
T_12_487,2,130.0,7.0,2023-10-09,406.68,False
T_12_488,108,162.0,20.0,2024-07-04,395.44,True
T_12_489,93,56.0,17.0,2024-07-01,224.38,True
T_12_490,31,164.0,4.0,2024-01-24,117.53,True
T_12_491,93,136.0,20.0,2024-10-02,161.61,True
T_12_492,110,110.0,7.0,2023-06-20,498.89,True
T_12_493,109,39.0,2.0,2024-01-23,88.61,False
T_12_494,44,177.0,3.0,2024-08-24,31.31,True
T_12_495,1,28.0,3.0,2024-12-23,381.86,True
T_12_496,137,77.0,15.0,2024-11-10,284.9,False
T_12_497,105,32.0,8.0,2023-05-12,386.84,True
T_12_498,150,165.0,1.0,2024-07-04,78.91,True
T_12_499,148,113.0,3.0,2023-11-06,430.04,True
T_12_500,5,130.0,9.0,2025-02-26,73.58,False
T_12_501,34,183.0,19.0,2023-09-17,348.1,False
T_12_502,59,192.0,11.0,2023-09-05,497.21,False
T_12_503,92,118.0,1.0,2024-09-03,492.2,True
T_12_504,23,21.0,18.0,2025-03-30,472.85,True
T_12_505,109,48.0,2.0,2024-08-14,164.19,True
T_12_506,77,115.0,7.0,2024-11-04,458.21,False
T_12_507,10,132.0,11.0,2025-01-01,355.78,True
T_12_508,24,175.0,12.0,2024-11-01,228.76,True
T_12_509,12,168.0,11.0,2024-10-27,387.73,False
T_12_510,145,85.0,14.0,2024-07-02,446.14,True
T_12_511,148,26.0,15.0,2023-09-21,294.4,True
T_12_512,39,114.0,14.0,2024-07-19,239.16,True
T_12_513,22,31.0,3.0,2023-06-04,460.19,False
T_12_514,124,200.0,10.0,2024-07-20,28.22,False
T_12_515,131,79.0,8.0,2024-10-28,70.97,True
T_12_516,147,44.0,17.0,2024-11-21,343.61,False
T_12_517,14,60.0,7.0,2024-06-03,109.02,False
T_12_518,77,183.0,11.0,2025-05-09,186.23,False
T_12_519,69,54.0,1.0,2023-12-21,432.94,True
T_12_520,78,66.0,14.0,2024-01-31,335.72,False
T_12_521,124,140.0,2.0,2024-02-26,118.08,False
T_12_522,105,1.0,1.0,2024-09-30,285.92,False
T_12_523,11,163.0,10.0,2025-01-03,342.81,True
T_12_524,112,138.0,10.0,2024-10-06,89.35,True
T_12_525,31,197.0,4.0,2024-12-18,62.53,False
T_12_526,114,14.0,19.0,2023-12-03,8.58,True
T_12_527,3,11.0,2.0,2024-11-12,398.71,True
T_12_528,40,157.0,11.0,2023-10-15,434.86,False
T_12_529,127,57.0,9.0,2024-12-06,314.06,False
T_12_530,63,112.0,18.0,2023-07-05,386.76,True
T_12_531,102,82.0,11.0,2024-11-22,283.12,True
T_12_532,141,125.0,8.0,2023-11-20,188.54,True
T_12_533,118,173.0,10.0,2024-02-07,,False
T_12_534,22,37.0,16.0,2025-03-27,199.13,True
T_12_535,100,51.0,2.0,2023-10-14,310.06,True
T_12_536,2,37.0,2.0,2024-11-21,74.79,False
T_12_537,117,95.0,7.0,2024-12-13,378.3,False
T_12_538,73,18.0,10.0,2024-04-17,245.49,True
T_12_539,65,156.0,18.0,2023-08-28,247.78,False
T_12_540,90,142.0,12.0,2024-09-09,164.85,True
T_12_541,79,13.0,2.0,2024-06-13,366.08,False
T_12_542,44,129.0,16.0,2023-12-22,74.48,True
T_12_543,33,94.0,7.0,2024-07-04,462.78,False
T_12_544,132,16.0,11.0,2024-07-31,111.12,True
T_12_545,2,78.0,2.0,2023-10-12,64.21,True
T_12_546,12,122.0,13.0,2024-10-15,250.19,False
T_12_547,145,67.0,13.0,2023-06-02,235.84,False
T_12_548,76,4.0,7.0,2024-01-14,,True
T_12_549,64,114.0,13.0,2023-09-11,265.54,True
T_12_550,40,166.0,20.0,2024-09-09,347.6,True
T_12_551,131,93.0,17.0,2023-10-04,23.05,True
T_12_552,28,119.0,2.0,2024-01-13,442.39,True
T_12_553,111,62.0,4.0,2024-06-05,34.82,True
T_12_554,7,137.0,11.0,2024-06-16,44.6,True
T_12_555,82,194.0,9.0,2024-04-20,243.69,False
T_12_556,64,98.0,17.0,2023-06-13,496.6,True
T_12_557,144,199.0,5.0,2023-08-30,,True
T_12_558,20,200.0,10.0,2023-05-15,197.99,False
T_12_559,88,129.0,12.0,2023-11-21,207.17,False
T_12_560,52,33.0,14.0,2023-06-19,349.5,False
T_12_561,144,151.0,1.0,2023-09-01,180.81,True
T_12_562,7,176.0,13.0,2023-07-13,188.61,False
T_12_563,31,139.0,19.0,2023-09-30,333.95,False
T_12_564,130,47.0,19.0,2024-10-13,341.41,True
T_12_565,5,102.0,20.0,2024-03-10,414.04,False
T_12_566,125,123.0,6.0,2025-04-12,431.48,True
T_12_567,52,9.0,18.0,2025-04-10,274.81,True
T_12_568,123,197.0,7.0,2024-08-05,54.63,False
T_12_569,143,72.0,15.0,2024-07-13,347.83,False
T_12_570,104,145.0,9.0,2023-08-02,171.31,False
T_12_571,76,136.0,13.0,2023-05-24,231.95,True
T_12_572,48,42.0,5.0,2023-07-17,203.07,False
T_12_573,31,177.0,3.0,2024-08-10,414.33,False
T_12_574,5,103.0,9.0,2024-03-25,206.92,False
T_12_575,77,43.0,20.0,2024-06-25,114.62,True
T_12_576,92,8.0,8.0,2023-11-03,243.6,False
T_12_577,28,141.0,7.0,2025-03-18,291.42,True
T_12_578,63,18.0,15.0,2024-02-03,453.27,False
T_12_579,112,177.0,16.0,2024-06-16,425.59,False
T_12_580,20,82.0,17.0,2025-01-09,248.63,False
T_12_581,122,179.0,1.0,2023-06-06,91.78,False
T_12_582,104,131.0,11.0,2024-09-30,21.21,True
T_12_583,122,7.0,5.0,2024-06-02,196.68,False
T_12_584,114,196.0,3.0,2024-12-16,390.7,False
T_12_585,43,149.0,14.0,2023-10-09,256.19,False
T_12_586,62,117.0,13.0,2024-09-15,357.86,False
T_12_587,10,180.0,14.0,2024-07-30,99.33,False
T_12_588,150,177.0,1.0,2024-12-19,214.58,False
T_12_589,127,173.0,6.0,2024-10-09,315.2,False
T_12_590,94,127.0,4.0,2024-06-23,484.28,True
T_12_591,140,81.0,20.0,2023-11-05,,True
T_12_592,98,95.0,10.0,2024-01-20,333.02,True
T_12_593,102,120.0,1.0,2025-02-01,36.53,False
T_12_594,4,43.0,6.0,2023-08-07,126.35,False
T_12_595,147,143.0,19.0,2024-06-13,192.2,False
T_12_596,102,55.0,19.0,2023-12-21,82.29,True
T_12_597,31,6.0,7.0,2024-02-25,486.0,True
T_12_598,47,135.0,9.0,2024-01-31,350.64,True
T_12_599,88,156.0,18.0,2023-09-05,438.88,False
T_12_600,78,196.0,20.0,2025-01-02,313.38,False
T_12_601,108,126.0,4.0,2024-06-19,244.89,True
T_12_602,2,134.0,12.0,2025-01-12,57.36,False
T_12_603,114,200.0,,2024-05-17,68.29,False
T_12_604,135,123.0,15.0,2025-01-06,215.74,True
T_12_605,104,93.0,11.0,2023-11-22,483.2,False
T_12_606,38,17.0,19.0,2024-07-31,293.25,True
T_12_607,125,173.0,10.0,2024-05-12,,True
T_12_608,149,64.0,10.0,2024-03-16,382.61,True
T_12_609,56,80.0,20.0,2023-12-19,21.99,False
T_12_610,36,197.0,8.0,2024-10-26,284.53,True
T_12_611,81,66.0,2.0,2024-11-12,476.4,True
T_12_612,8,117.0,16.0,2024-05-06,418.2,False
T_12_613,106,166.0,17.0,2023-11-30,21.83,True
T_12_614,19,105.0,7.0,2024-05-04,215.78,True
T_12_615,93,49.0,12.0,2025-04-18,156.19,True
T_12_616,80,19.0,11.0,2024-10-21,318.84,True
T_12_617,10,103.0,4.0,2025-03-15,111.1,False
T_12_618,141,120.0,13.0,2023-06-07,341.46,True
T_12_619,77,110.0,2.0,2024-07-25,348.02,False
T_12_620,70,113.0,5.0,2024-11-22,164.28,True
T_12_621,41,39.0,14.0,2024-11-05,435.39,False
T_12_622,27,106.0,6.0,2024-08-11,,True
T_12_623,69,34.0,8.0,2024-11-16,421.96,True
T_12_624,27,153.0,12.0,2023-09-18,147.81,False
T_12_625,137,142.0,19.0,2024-07-12,342.82,False
T_12_626,31,175.0,10.0,2025-02-02,334.24,False
T_12_627,10,19.0,5.0,2023-05-25,365.79,True
T_12_628,71,35.0,6.0,2024-02-16,463.17,False
T_12_629,111,129.0,14.0,2024-08-15,439.42,False
T_12_630,67,114.0,7.0,2024-04-15,381.31,True
T_12_631,99,24.0,5.0,2025-02-24,221.58,False
T_12_632,45,194.0,11.0,2024-06-16,416.5,True
T_12_633,132,19.0,17.0,2024-09-05,436.35,False
T_12_634,74,168.0,14.0,2024-01-13,433.47,False
T_12_635,75,21.0,11.0,2023-08-19,188.61,False
T_12_636,27,90.0,13.0,2023-08-04,405.11,False
T_12_637,144,137.0,3.0,2024-12-10,235.04,True
T_12_638,83,21.0,6.0,2023-12-07,392.73,False
T_12_639,139,108.0,3.0,2023-07-15,323.77,True
T_12_640,79,52.0,4.0,2024-08-02,456.82,True
T_12_641,40,46.0,2.0,2023-10-22,95.69,True
T_12_642,34,126.0,16.0,2025-04-12,272.53,False
T_12_643,31,53.0,1.0,2023-10-09,318.1,False
T_12_644,35,46.0,2.0,2023-12-11,105.33,True
T_12_645,95,184.0,16.0,2024-10-31,405.7,True
T_12_646,91,76.0,18.0,2024-04-23,103.67,True
T_12_647,59,188.0,5.0,2024-08-12,440.08,True
T_12_648,50,139.0,2.0,2023-10-02,143.45,True
T_12_649,108,103.0,6.0,2024-05-11,368.28,False
T_12_650,107,3.0,2.0,2023-11-26,159.69,False
T_12_651,40,,14.0,2024-10-29,205.72,False
T_12_652,146,122.0,3.0,2024-06-26,405.29,False
T_12_653,122,132.0,12.0,2024-12-10,14.8,True
T_12_654,82,106.0,6.0,2024-10-15,356.18,True
T_12_655,12,141.0,18.0,2024-12-09,360.12,True
T_12_656,2,56.0,15.0,2023-06-27,107.04,True
T_12_657,42,96.0,8.0,2023-12-11,365.77,True
T_12_658,83,72.0,16.0,2024-12-14,37.73,True
T_12_659,53,146.0,18.0,2025-03-31,68.62,False
T_12_660,116,120.0,3.0,2023-12-22,146.2,True
T_12_661,42,70.0,9.0,2025-01-02,,False
T_12_662,147,196.0,12.0,2024-07-17,234.07,True
T_12_663,91,106.0,8.0,2023-11-12,333.36,True
T_12_664,112,156.0,17.0,2024-01-08,210.97,False
T_12_665,15,90.0,12.0,2024-05-03,469.01,False
T_12_666,18,48.0,10.0,2023-10-13,80.02,False
T_12_667,64,186.0,11.0,2023-05-23,282.47,False
T_12_668,53,25.0,15.0,2023-06-29,451.71,False
T_12_669,22,80.0,9.0,2023-11-09,367.15,True
T_12_670,39,55.0,17.0,2024-02-06,429.47,False
T_12_671,122,151.0,11.0,2023-12-16,303.43,True
T_12_672,33,50.0,17.0,2023-11-02,122.28,False
T_12_673,145,6.0,9.0,2023-06-21,397.08,False
T_12_674,20,97.0,18.0,2024-07-27,433.4,False
T_12_675,105,175.0,15.0,2024-07-07,231.23,True
T_12_676,146,169.0,12.0,2025-04-02,432.97,False
T_12_677,2,99.0,20.0,2024-08-14,77.78,False
T_12_678,37,142.0,10.0,2025-02-19,224.51,False
T_12_679,17,8.0,10.0,2024-03-25,379.02,True
T_12_680,94,158.0,4.0,2024-09-12,192.32,True
T_12_681,34,180.0,4.0,2024-12-13,355.66,False
T_12_682,59,160.0,10.0,2023-08-06,233.33,False
T_12_683,124,12.0,20.0,2023-10-23,328.09,True
T_12_684,27,61.0,18.0,2024-03-09,427.57,True
T_12_685,112,102.0,15.0,2024-10-15,114.54,True
T_12_686,13,106.0,10.0,2024-08-19,436.08,False
T_12_687,115,136.0,18.0,2024-01-26,228.65,False
T_12_688,59,171.0,8.0,2023-12-25,184.63,True
T_12_689,63,189.0,6.0,2023-08-07,134.24,False
T_12_690,91,40.0,8.0,2023-05-29,373.52,True
T_12_691,130,147.0,10.0,2024-08-28,406.16,True
T_12_692,108,113.0,7.0,2024-10-27,66.23,True
T_12_693,63,141.0,,2023-06-16,6.99,True
T_12_694,144,31.0,,2024-06-19,158.39,False
T_12_695,109,151.0,8.0,2024-06-26,161.47,False
T_12_696,14,122.0,9.0,2024-12-11,453.43,False
T_12_697,109,192.0,12.0,2023-11-14,38.16,True
T_12_698,86,77.0,16.0,2024-03-14,292.58,True
T_12_699,57,85.0,,2024-09-28,6.54,True
T_12_700,28,147.0,10.0,2025-03-30,194.6,False
T_12_701,89,4.0,9.0,2023-09-15,418.4,True
T_12_702,63,18.0,19.0,2023-08-25,337.74,False
T_12_703,133,119.0,19.0,2025-03-17,,False
T_12_704,69,78.0,4.0,2024-12-02,229.19,True
T_12_705,133,107.0,5.0,2023-11-30,430.7,True
T_12_706,6,50.0,9.0,2025-02-23,244.1,False
T_12_707,2,114.0,6.0,2023-09-16,72.66,True
T_12_708,86,117.0,15.0,2024-11-18,221.95,True
T_12_709,53,101.0,3.0,2023-12-10,304.57,False
T_12_710,22,143.0,11.0,2023-10-05,242.77,False
T_12_711,149,119.0,15.0,2024-02-27,139.15,False
T_12_712,98,,10.0,2024-01-19,84.85,True
T_12_713,100,190.0,2.0,2024-06-06,28.24,True
T_12_714,94,99.0,20.0,2024-11-25,298.0,False
T_12_715,124,109.0,12.0,2025-01-18,105.73,False
T_12_716,137,149.0,10.0,2024-02-23,147.64,True
T_12_717,27,166.0,10.0,2024-03-09,422.38,True
T_12_718,95,40.0,17.0,2025-01-19,126.03,True
T_12_719,121,92.0,1.0,2024-11-10,457.46,False
T_12_720,25,75.0,20.0,2023-09-29,,False
T_12_721,41,51.0,2.0,2023-10-30,140.88,False
T_12_722,14,189.0,11.0,2023-09-13,228.42,False
T_12_723,72,3.0,3.0,2024-07-23,362.25,True
T_12_724,88,182.0,3.0,2024-03-21,201.25,False
T_12_725,61,102.0,2.0,2023-10-15,278.09,False
T_12_726,77,102.0,18.0,2023-12-28,206.54,False
T_12_727,54,131.0,14.0,2025-01-13,458.38,True
T_12_728,15,195.0,13.0,2023-11-22,297.76,True
T_12_729,46,74.0,8.0,2025-03-14,175.5,False
T_12_730,29,85.0,1.0,2023-11-26,103.54,True
T_12_731,95,131.0,6.0,2024-01-18,389.98,True
T_12_732,107,120.0,4.0,2024-04-29,292.82,True
T_12_733,62,136.0,11.0,2024-04-20,462.3,False
T_12_734,109,112.0,16.0,2024-09-05,14.19,False
T_12_735,64,52.0,13.0,2024-07-17,351.93,False
T_12_736,32,90.0,6.0,2023-07-22,177.54,True
T_12_737,35,75.0,12.0,2023-05-14,483.13,False
T_12_738,144,178.0,1.0,2023-07-03,249.2,False
T_12_739,54,44.0,20.0,2024-06-06,105.73,False
T_12_740,145,98.0,6.0,2023-10-04,311.87,True
T_12_741,5,138.0,6.0,2025-03-13,414.89,True
T_12_742,51,157.0,18.0,2023-05-17,19.56,True
T_12_743,31,120.0,17.0,2024-01-18,318.43,True
T_12_744,98,152.0,15.0,2023-08-09,20.31,False
T_12_745,52,40.0,19.0,2024-10-15,257.42,False
T_12_746,137,138.0,18.0,2023-09-23,181.26,False
T_12_747,64,82.0,5.0,2025-03-09,267.3,True
T_12_748,137,115.0,13.0,2024-08-09,109.89,False
T_12_749,105,50.0,19.0,2024-01-10,406.9,True
T_12_750,106,140.0,19.0,2024-06-27,235.35,False
T_12_751,80,190.0,8.0,2024-03-09,176.76,False
T_12_752,32,158.0,10.0,2023-05-17,368.41,True
T_12_753,59,25.0,20.0,2024-11-17,190.12,False
T_12_754,129,173.0,10.0,2023-06-01,280.66,False
T_12_755,74,74.0,19.0,2023-05-29,209.76,True
T_12_756,62,45.0,3.0,2023-12-05,465.35,True
T_12_757,89,41.0,17.0,2023-07-19,253.91,True
T_12_758,40,132.0,14.0,2025-02-10,401.45,True
T_12_759,134,96.0,8.0,2024-12-09,259.37,False
T_12_760,77,185.0,11.0,2024-01-20,482.7,False
T_12_761,90,91.0,3.0,2024-05-22,,False
T_12_762,67,41.0,7.0,2025-03-13,36.16,False
T_12_763,65,198.0,1.0,2024-12-19,371.52,False
T_12_764,136,84.0,7.0,2023-05-23,221.02,True
T_12_765,26,120.0,20.0,2024-06-19,120.72,True
T_12_766,94,115.0,20.0,2024-07-08,179.15,False
T_12_767,74,108.0,20.0,2024-09-12,465.27,False
T_12_768,49,71.0,17.0,2025-05-01,172.93,True
T_12_769,78,1.0,4.0,2023-08-21,58.72,True
T_12_770,70,74.0,19.0,2023-06-01,158.52,True
T_12_771,18,65.0,15.0,2024-07-21,205.8,False
T_12_772,117,2.0,19.0,2024-05-09,273.59,True
T_12_773,35,99.0,11.0,2024-04-23,118.12,True
T_12_774,50,141.0,10.0,2025-05-09,136.23,True
T_12_775,122,82.0,3.0,2024-12-07,79.25,True
T_12_776,78,162.0,11.0,2023-05-24,420.56,False
T_12_777,114,108.0,10.0,2024-05-21,258.65,False
T_12_778,98,46.0,20.0,2023-05-13,466.12,True
T_12_779,37,163.0,16.0,2025-01-14,76.72,True
T_12_780,93,179.0,18.0,2024-06-26,335.67,True
T_12_781,118,83.0,17.0,2023-08-26,470.8,False
T_12_782,73,90.0,4.0,2023-06-14,426.46,False
T_12_783,27,161.0,7.0,2024-01-04,176.4,True
T_12_784,59,193.0,3.0,2023-08-04,394.42,True
T_12_785,81,113.0,12.0,2023-11-21,193.62,False
T_12_786,47,23.0,6.0,2023-05-11,45.64,False
T_12_787,62,98.0,4.0,2024-11-23,54.54,True
T_12_788,118,9.0,13.0,2023-10-17,70.08,True
T_12_789,148,2.0,,2024-09-29,,False
T_12_790,4,142.0,16.0,2025-03-11,413.39,False
T_12_791,28,96.0,4.0,2024-03-10,494.56,False
T_12_792,17,158.0,10.0,2025-03-18,75.24,True
T_12_793,35,83.0,8.0,2025-01-16,270.66,True
T_12_794,3,198.0,20.0,2023-07-03,97.42,False
T_12_795,72,51.0,19.0,2024-04-21,73.97,False
T_12_796,63,74.0,,2024-01-08,74.68,False
T_12_797,19,159.0,14.0,2024-10-13,195.03,False
T_12_798,147,57.0,11.0,2024-08-31,109.87,False
T_12_799,17,40.0,6.0,2024-05-10,458.39,False
T_12_800,10,180.0,14.0,2024-11-27,158.49,False
T_12_801,140,181.0,20.0,2023-11-07,22.69,True
T_12_802,95,160.0,19.0,2023-09-21,131.6,True
T_12_803,55,193.0,17.0,2024-08-05,421.65,True
T_12_804,8,168.0,19.0,2025-04-10,99.81,True
T_12_805,115,199.0,9.0,2024-03-09,212.55,False
T_12_806,47,58.0,20.0,2023-06-07,114.63,False
T_12_807,48,162.0,11.0,2024-09-20,168.77,False
T_12_808,55,133.0,15.0,2023-07-02,303.98,True
T_12_809,84,77.0,9.0,2025-05-03,252.06,True
T_12_810,128,125.0,1.0,2024-12-21,466.95,True
T_12_811,28,94.0,9.0,2024-02-08,184.84,False
T_12_812,55,,8.0,2025-03-30,226.28,False
T_12_813,123,120.0,10.0,2023-08-26,212.78,True
T_12_814,131,75.0,6.0,2025-02-09,481.05,True
T_12_815,131,119.0,15.0,2024-05-05,478.19,True
T_12_816,10,64.0,18.0,2024-09-29,144.64,False
T_12_817,116,122.0,13.0,2023-11-10,75.29,True
T_12_818,121,145.0,20.0,2023-11-09,345.27,True
T_12_819,28,80.0,16.0,2023-08-23,309.85,False
T_12_820,5,109.0,18.0,2023-10-08,337.46,False
T_12_821,8,1.0,9.0,2024-01-16,128.14,True
T_12_822,141,4.0,9.0,2023-06-05,253.02,True
T_12_823,48,58.0,2.0,2023-10-28,462.23,True
T_12_824,8,192.0,7.0,2024-05-08,123.57,False
T_12_825,123,188.0,6.0,2024-11-27,465.16,True
T_12_826,87,180.0,7.0,2024-08-09,197.45,True
T_12_827,129,8.0,14.0,2025-04-09,97.03,False
T_12_828,47,131.0,2.0,2023-06-24,34.93,False
T_12_829,116,60.0,14.0,2023-11-19,453.68,True
T_12_830,11,56.0,17.0,2024-09-10,402.49,True
T_12_831,110,51.0,20.0,2025-04-03,449.37,False
T_12_832,65,130.0,1.0,2023-12-21,409.14,True
T_12_833,126,22.0,1.0,2023-12-25,345.95,True
T_12_834,109,129.0,7.0,2024-08-10,262.42,True
T_12_835,71,11.0,15.0,2024-08-17,161.1,False
T_12_836,39,118.0,10.0,2025-03-31,248.75,False
T_12_837,63,25.0,15.0,2023-05-27,136.77,False
T_12_838,110,78.0,16.0,2023-10-11,180.84,True
T_12_839,96,177.0,13.0,2023-07-24,256.57,True
T_12_840,2,77.0,3.0,2024-07-26,338.07,True
T_12_841,84,187.0,19.0,2025-05-01,181.93,True
T_12_842,64,52.0,7.0,2024-06-19,205.03,False
T_12_843,89,133.0,18.0,2025-01-05,208.3,True
T_12_844,47,45.0,1.0,2023-11-03,22.06,True
T_12_845,126,9.0,3.0,2024-01-19,143.82,False
T_12_846,121,13.0,,2024-01-05,175.67,False
T_12_847,5,66.0,8.0,2023-07-24,479.94,False
T_12_848,63,163.0,14.0,2023-10-24,384.15,False
T_12_849,1,180.0,7.0,2023-09-01,29.23,False
T_12_850,17,129.0,13.0,2025-01-21,34.86,False
T_12_851,21,127.0,3.0,2023-06-17,87.22,True
T_12_852,85,82.0,18.0,2024-08-29,88.31,False
T_12_853,121,41.0,15.0,2024-02-03,101.88,True
T_12_854,94,191.0,12.0,2024-12-23,18.5,False
T_12_855,103,160.0,2.0,2024-02-26,11.2,True
T_12_856,48,187.0,17.0,2025-01-12,25.46,True
T_12_857,98,,4.0,2023-07-23,413.87,False
T_12_858,77,89.0,9.0,2024-02-09,51.5,True
T_12_859,70,183.0,10.0,2023-08-28,7.99,False
T_12_860,141,20.0,1.0,2024-12-07,234.79,True
T_12_861,94,170.0,20.0,2023-08-12,442.89,True
T_12_862,24,49.0,14.0,2024-02-08,450.71,False
T_12_863,7,51.0,10.0,2025-01-03,344.63,True
T_12_864,115,136.0,19.0,2023-05-28,331.77,False
T_12_865,129,190.0,13.0,2024-08-29,302.77,True
T_12_866,88,10.0,9.0,2024-07-05,236.04,False
T_12_867,50,151.0,8.0,2025-03-25,481.4,True
T_12_868,121,138.0,2.0,2024-06-16,177.6,False
T_12_869,75,53.0,4.0,2024-01-25,129.87,True
T_12_870,118,110.0,13.0,2024-10-17,411.07,False
T_12_871,107,194.0,4.0,2024-12-13,95.89,False
T_12_872,70,154.0,16.0,2024-02-12,394.25,True
T_12_873,10,119.0,6.0,2023-09-17,36.87,True
T_12_874,27,180.0,12.0,2024-01-17,494.33,True
T_12_875,14,121.0,7.0,2023-07-17,36.57,False
T_12_876,71,187.0,1.0,2024-03-06,367.92,False
T_12_877,30,71.0,17.0,2024-12-25,462.34,False
T_12_878,119,175.0,7.0,2024-11-27,277.71,False
T_12_879,3,78.0,5.0,2024-12-29,249.51,False
T_12_880,62,5.0,16.0,2025-02-09,318.51,False
T_12_881,99,155.0,17.0,2023-10-29,221.77,False
T_12_882,141,30.0,12.0,2023-10-12,345.08,True
T_12_883,83,37.0,19.0,2025-02-27,57.2,True
T_12_884,76,8.0,13.0,2023-07-13,213.41,True
T_12_885,46,74.0,4.0,2024-12-21,169.99,True
T_12_886,114,47.0,16.0,2024-07-26,297.49,True
T_12_887,69,29.0,9.0,2023-12-20,332.63,False
T_12_888,3,33.0,10.0,2024-11-12,79.72,False
T_12_889,46,187.0,11.0,2024-09-03,294.95,True
T_12_890,77,189.0,4.0,2025-02-22,285.35,True
T_12_891,76,163.0,19.0,2024-03-29,328.39,True
T_12_892,30,141.0,3.0,2024-08-11,312.54,False
T_12_893,100,41.0,10.0,2025-04-25,421.21,False
T_12_894,104,102.0,1.0,2025-03-10,499.89,False
T_12_895,109,176.0,4.0,2024-08-09,129.07,True
T_12_896,60,129.0,16.0,2024-04-07,57.95,True
T_12_897,26,90.0,4.0,2023-05-23,50.01,False
T_12_898,56,182.0,13.0,2025-03-22,388.88,False
T_12_899,84,89.0,17.0,2023-10-13,185.04,False
T_12_900,34,179.0,17.0,2023-09-20,75.35,True
T_12_901,9,40.0,20.0,2024-11-06,390.46,True
T_12_902,15,192.0,4.0,2023-12-29,156.99,False
T_12_903,106,177.0,9.0,2024-05-23,40.13,True
T_12_904,44,100.0,14.0,2024-02-01,355.64,False
T_12_905,73,83.0,19.0,2025-01-09,14.89,False
T_12_906,76,187.0,7.0,2024-05-30,208.47,False
T_12_907,120,73.0,19.0,2023-05-30,294.4,False
T_12_908,49,21.0,16.0,2024-06-10,146.83,False
T_12_909,14,21.0,8.0,2023-12-17,68.96,False
T_12_910,9,4.0,3.0,2024-03-27,46.32,False
T_12_911,6,121.0,14.0,2024-11-07,233.7,True
T_12_912,98,65.0,3.0,2023-08-01,456.19,True
T_12_913,3,126.0,15.0,2023-06-07,136.56,True
T_12_914,76,144.0,5.0,2024-09-12,,False
T_12_915,41,51.0,20.0,2024-08-19,425.91,True
T_12_916,21,69.0,14.0,2025-04-29,303.49,True
T_12_917,27,148.0,12.0,2024-10-03,37.25,False
T_12_918,82,113.0,5.0,2024-11-07,231.31,False
T_12_919,40,12.0,16.0,2024-12-14,318.25,False
T_12_920,57,64.0,10.0,2023-12-27,270.4,True
T_12_921,1,67.0,4.0,2025-05-04,48.23,False
T_12_922,89,165.0,7.0,2024-11-02,212.52,False
T_12_923,28,7.0,6.0,2023-11-08,25.35,False
T_12_924,2,140.0,7.0,2025-02-11,123.3,False
T_12_925,96,49.0,9.0,2024-02-14,368.84,True
T_12_926,139,75.0,19.0,2025-04-19,357.26,False
T_12_927,116,164.0,19.0,2023-07-02,384.85,True
T_12_928,49,169.0,11.0,2024-05-03,42.1,True
T_12_929,42,71.0,19.0,2023-08-28,233.03,True
T_12_930,57,163.0,19.0,2024-05-05,323.51,False
T_12_931,29,126.0,17.0,2025-01-17,194.06,False
T_12_932,10,19.0,5.0,2024-01-12,340.5,False
T_12_933,11,90.0,16.0,2024-12-15,193.29,False
T_12_934,13,45.0,16.0,2023-10-02,455.34,False
T_12_935,86,35.0,5.0,2023-11-06,226.88,True
T_12_936,59,142.0,6.0,2024-04-11,37.22,False
T_12_937,102,162.0,2.0,2024-10-27,175.65,False
T_12_938,15,19.0,13.0,2023-05-11,121.78,True
T_12_939,138,76.0,5.0,2024-01-25,318.96,True
T_12_940,19,68.0,9.0,2023-10-22,271.24,True
T_12_941,38,134.0,14.0,2025-02-27,462.74,False
T_12_942,140,9.0,5.0,2024-02-01,81.37,True
T_12_943,6,64.0,15.0,2024-08-22,365.33,False
T_12_944,121,77.0,8.0,2025-03-22,16.84,False
T_12_945,26,7.0,11.0,2024-07-27,252.74,False
T_12_946,82,157.0,4.0,2023-05-29,395.32,True
T_12_947,147,4.0,10.0,2024-07-07,61.9,False
T_12_948,105,54.0,18.0,2023-08-15,362.27,True
T_12_949,60,21.0,15.0,2024-04-12,413.14,False
T_12_950,90,81.0,6.0,2024-09-28,190.0,False
T_12_951,21,54.0,12.0,2023-06-16,362.19,False
T_12_952,14,93.0,10.0,2023-09-04,169.81,False
T_12_953,46,68.0,8.0,2024-01-17,244.64,False
T_12_954,123,32.0,6.0,2024-02-05,445.0,True
T_12_955,69,63.0,11.0,2025-05-09,335.79,True
T_12_956,141,177.0,18.0,2024-07-01,443.88,True
T_12_957,41,187.0,2.0,2023-06-19,326.33,False
T_12_958,69,194.0,4.0,2024-12-25,412.31,True
T_12_959,147,167.0,18.0,2023-07-17,133.72,True
T_12_960,92,63.0,,2023-10-27,209.82,True
T_12_961,11,95.0,3.0,2025-05-01,201.94,True
T_12_962,116,30.0,12.0,2024-02-16,317.78,True
T_12_963,145,185.0,17.0,2024-08-17,222.16,False
T_12_964,107,170.0,2.0,2025-03-14,,False
T_12_965,87,189.0,2.0,2025-02-02,108.1,True
