transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_4_483,148,166.0,17.0,2024-07-20,341.44,True
T_4_484,10,133.0,12.0,2024-01-25,274.8,False
T_4_485,22,179.0,10.0,2023-06-26,164.04,False
T_4_486,78,178.0,3.0,2023-09-28,459.0,True
T_4_487,89,143.0,2.0,2025-03-24,147.06,True
T_4_488,103,54.0,11.0,2024-04-25,273.48,True
T_4_489,12,105.0,8.0,2024-06-08,256.07,False
T_4_490,54,83.0,15.0,2023-10-19,459.58,True
T_4_491,142,102.0,13.0,2024-09-19,383.31,False
T_4_492,121,87.0,6.0,2024-01-09,157.56,False
T_4_493,58,95.0,2.0,2025-04-29,91.99,True
T_4_494,42,63.0,17.0,2025-01-21,100.98,True
T_4_495,120,90.0,10.0,2024-09-13,428.55,True
T_4_496,74,173.0,12.0,2023-05-29,46.43,True
T_4_497,147,54.0,12.0,2025-04-10,,True
T_4_498,86,179.0,10.0,2024-08-17,146.32,False
T_4_499,41,148.0,17.0,2024-01-25,359.15,False
T_4_500,142,182.0,10.0,2024-07-07,36.01,False
T_4_501,73,63.0,7.0,2025-02-14,86.55,True
T_4_502,139,46.0,6.0,2024-05-06,174.65,False
T_4_503,103,33.0,6.0,2025-03-08,401.65,True
T_4_504,11,63.0,16.0,2024-04-05,376.86,False
T_4_505,137,87.0,1.0,2023-12-13,,False
T_4_506,149,109.0,15.0,2025-02-26,109.36,True
T_4_507,131,142.0,5.0,2023-10-05,271.07,False
T_4_508,72,51.0,16.0,2024-06-04,427.87,True
T_4_509,98,192.0,15.0,2024-08-21,16.33,False
T_4_510,137,177.0,7.0,2024-01-21,392.36,True
T_4_511,35,128.0,7.0,2023-12-01,365.45,False
T_4_512,21,123.0,3.0,2025-01-12,75.05,False
T_4_513,55,47.0,9.0,2023-10-16,197.88,True
T_4_514,33,191.0,12.0,2024-03-31,382.79,False
T_4_515,132,40.0,3.0,2025-04-04,187.72,True
T_4_516,32,89.0,19.0,2024-02-21,470.31,True
T_4_517,59,93.0,18.0,2023-07-02,127.93,True
T_4_518,22,86.0,8.0,2025-04-02,202.71,True
T_4_519,32,85.0,15.0,2025-04-23,106.57,True
T_4_520,68,156.0,11.0,2024-03-12,85.32,True
T_4_521,115,198.0,2.0,2023-08-27,80.15,False
T_4_522,30,183.0,19.0,2023-11-07,50.29,True
T_4_523,115,163.0,3.0,2025-04-03,201.88,True
T_4_524,13,37.0,1.0,2024-03-18,262.31,False
T_4_525,117,149.0,2.0,2023-08-28,53.34,False
T_4_526,89,127.0,3.0,2024-04-12,145.23,False
T_4_527,11,143.0,14.0,2024-08-18,235.31,False
T_4_528,58,112.0,10.0,2024-07-31,140.82,False
T_4_529,101,181.0,12.0,2024-07-26,59.8,True
T_4_530,129,138.0,6.0,2023-05-28,135.42,True
T_4_531,55,20.0,15.0,2024-11-18,149.79,False
T_4_532,40,144.0,10.0,2024-10-12,230.63,True
T_4_533,94,125.0,15.0,2024-09-01,163.59,False
T_4_534,3,36.0,16.0,2023-06-17,141.24,True
T_4_535,81,136.0,,2024-05-12,270.02,False
T_4_536,90,107.0,18.0,2023-06-09,135.42,True
T_4_537,96,3.0,5.0,2023-08-25,448.38,True
T_4_538,26,34.0,5.0,2023-08-04,448.11,True
T_4_539,47,15.0,19.0,2025-03-15,457.41,True
T_4_540,84,107.0,4.0,2025-01-12,164.5,True
T_4_541,110,130.0,15.0,2024-07-07,225.95,False
T_4_542,113,162.0,12.0,2024-11-23,134.08,True
T_4_543,2,77.0,18.0,2023-07-15,273.92,True
T_4_544,150,180.0,5.0,2024-09-01,246.02,False
T_4_545,43,144.0,1.0,2023-11-03,474.34,True
T_4_546,72,120.0,12.0,2024-06-07,57.45,True
T_4_547,111,34.0,6.0,2024-01-12,253.01,False
T_4_548,93,123.0,4.0,2023-06-28,327.01,True
T_4_549,13,152.0,16.0,2025-04-06,336.52,False
T_4_550,137,5.0,6.0,2025-01-27,65.95,False
T_4_551,134,28.0,9.0,2023-11-02,151.08,True
T_4_552,118,97.0,12.0,2024-04-02,234.33,True
T_4_553,89,103.0,5.0,2024-12-26,494.67,True
T_4_554,55,30.0,15.0,2023-12-08,,False
T_4_555,89,115.0,6.0,2024-08-21,437.37,False
T_4_556,16,174.0,,2024-08-26,316.72,False
T_4_557,127,180.0,2.0,2024-04-07,106.65,False
T_4_558,5,51.0,16.0,2023-09-06,356.23,False
T_4_559,45,110.0,7.0,2024-02-03,463.32,False
T_4_560,114,195.0,13.0,2024-06-18,492.23,True
T_4_561,13,133.0,5.0,2023-11-04,21.67,False
T_4_562,149,119.0,8.0,2024-04-06,211.14,True
T_4_563,108,66.0,8.0,2024-04-11,386.49,False
T_4_564,41,175.0,8.0,2024-01-15,473.1,True
T_4_565,109,103.0,1.0,2025-03-15,247.98,True
T_4_566,114,198.0,14.0,2023-12-23,425.98,True
T_4_567,51,152.0,3.0,2023-10-13,6.28,True
T_4_568,93,189.0,7.0,2024-06-21,78.33,True
T_4_569,16,93.0,10.0,2024-05-14,134.99,True
T_4_570,6,35.0,14.0,2024-11-05,147.76,False
T_4_571,5,26.0,17.0,2024-10-25,308.28,True
T_4_572,66,75.0,8.0,2025-05-01,215.19,False
T_4_573,129,79.0,3.0,2023-11-02,82.66,True
T_4_574,128,117.0,13.0,2023-09-04,392.28,True
T_4_575,5,20.0,20.0,2023-11-06,246.96,True
T_4_576,127,107.0,2.0,2024-03-10,149.64,False
T_4_577,30,141.0,13.0,2025-01-23,287.38,False
T_4_578,18,113.0,15.0,2024-12-19,479.15,True
T_4_579,89,30.0,5.0,2024-09-03,179.41,False
T_4_580,101,136.0,3.0,2024-06-23,418.64,False
T_4_581,139,114.0,19.0,2025-03-16,332.91,False
T_4_582,75,164.0,11.0,2023-08-24,159.8,False
T_4_583,61,199.0,1.0,2023-06-11,426.23,True
T_4_584,76,142.0,16.0,2024-03-08,348.07,True
T_4_585,150,29.0,10.0,2023-11-29,439.07,False
T_4_586,20,176.0,2.0,2024-02-17,48.46,True
T_4_587,143,90.0,5.0,2025-04-30,430.86,True
T_4_588,31,65.0,10.0,2023-08-02,444.3,True
T_4_589,128,74.0,7.0,2024-11-06,199.24,False
T_4_590,142,80.0,13.0,2023-12-03,357.12,True
T_4_591,1,121.0,6.0,2023-05-22,7.0,True
T_4_592,35,49.0,13.0,2023-11-13,332.48,True
T_4_593,3,79.0,2.0,2025-04-25,122.55,True
T_4_594,97,4.0,16.0,2023-09-16,6.78,True
T_4_595,79,49.0,12.0,2025-03-17,106.14,True
T_4_596,53,101.0,9.0,2023-09-19,477.58,True
T_4_597,32,91.0,7.0,2024-04-08,414.35,True
T_4_598,35,99.0,1.0,2024-04-21,477.25,True
T_4_599,5,60.0,4.0,2024-02-04,310.53,True
T_4_600,143,195.0,17.0,2023-09-01,82.61,True
T_4_601,43,187.0,10.0,2024-01-18,453.25,True
T_4_602,35,31.0,16.0,2025-02-12,312.16,False
T_4_603,150,28.0,6.0,2023-05-28,128.24,True
T_4_604,9,28.0,4.0,2025-02-18,474.3,False
T_4_605,116,14.0,11.0,2024-04-20,86.62,False
T_4_606,26,44.0,4.0,2023-06-02,241.45,False
T_4_607,55,100.0,13.0,2023-07-15,102.58,False
T_4_608,30,176.0,16.0,2024-02-22,485.73,False
T_4_609,69,93.0,16.0,2024-06-30,283.09,False
T_4_610,21,183.0,1.0,2023-07-31,75.67,False
T_4_611,2,118.0,1.0,2023-05-24,211.16,False
T_4_612,41,50.0,12.0,2023-05-28,172.86,False
T_4_613,27,9.0,13.0,2023-06-23,131.26,False
T_4_614,74,148.0,11.0,2025-03-16,311.37,True
T_4_615,29,64.0,9.0,2023-06-30,426.54,True
T_4_616,98,184.0,20.0,2024-04-21,118.86,False
T_4_617,31,31.0,20.0,2023-09-05,249.48,False
T_4_618,18,181.0,18.0,2024-03-25,426.13,True
T_4_619,118,168.0,13.0,2023-08-24,249.05,False
T_4_620,90,157.0,18.0,2024-04-28,329.52,True
T_4_621,117,104.0,10.0,2023-10-26,94.6,True
T_4_622,136,117.0,7.0,2025-03-02,137.98,True
T_4_623,61,193.0,19.0,2024-05-14,361.6,False
T_4_624,60,75.0,7.0,2024-09-16,198.39,False
T_4_625,1,87.0,11.0,2024-02-29,392.87,True
T_4_626,3,139.0,13.0,2023-09-02,449.75,False
T_4_627,147,71.0,9.0,2023-05-23,255.86,True
T_4_628,2,176.0,12.0,2024-04-21,39.11,True
T_4_629,142,40.0,12.0,2025-01-07,473.41,True
T_4_630,39,115.0,3.0,2024-04-09,252.71,True
T_4_631,91,14.0,15.0,2024-04-03,235.7,True
T_4_632,16,100.0,16.0,2023-12-15,66.19,False
T_4_633,50,26.0,1.0,2025-02-13,46.6,False
T_4_634,80,172.0,15.0,2023-07-21,366.06,True
T_4_635,22,32.0,14.0,2023-07-22,208.18,True
T_4_636,141,86.0,15.0,2024-03-07,96.07,False
T_4_637,8,65.0,7.0,2025-04-12,384.26,False
T_4_638,8,30.0,13.0,2024-10-20,487.39,True
T_4_639,30,193.0,16.0,2024-10-15,473.27,True
T_4_640,93,109.0,8.0,2023-06-15,266.68,True
T_4_641,128,156.0,19.0,2024-08-09,45.2,False
T_4_642,5,171.0,15.0,2023-11-11,133.06,False
T_4_643,41,136.0,2.0,2024-04-23,273.96,False
T_4_644,87,69.0,1.0,2024-12-12,260.54,True
T_4_645,4,85.0,18.0,2023-10-01,436.1,True
T_4_646,29,86.0,5.0,2024-03-05,372.91,True
T_4_647,29,125.0,17.0,2024-09-21,464.51,True
T_4_648,39,140.0,19.0,2023-12-02,374.3,True
T_4_649,127,172.0,20.0,2023-06-16,368.01,False
T_4_650,81,137.0,14.0,2023-07-15,371.7,False
T_4_651,39,94.0,12.0,2023-12-17,419.97,True
T_4_652,26,102.0,17.0,2024-02-07,298.24,False
T_4_653,20,21.0,18.0,2024-04-01,22.65,True
T_4_654,9,184.0,4.0,2023-07-13,249.14,True
T_4_655,97,170.0,17.0,2023-11-02,313.48,True
T_4_656,149,74.0,,2024-07-16,476.46,True
T_4_657,140,173.0,8.0,2023-05-13,265.64,True
T_4_658,60,117.0,1.0,2023-10-06,91.65,False
T_4_659,97,96.0,5.0,2024-12-16,435.01,True
T_4_660,87,43.0,16.0,2024-04-25,204.25,False
T_4_661,96,24.0,14.0,2025-01-27,111.99,False
T_4_662,68,151.0,12.0,2024-04-13,165.71,True
T_4_663,115,182.0,11.0,2024-12-28,222.88,False
T_4_664,50,150.0,3.0,2024-03-05,116.45,False
T_4_665,68,1.0,11.0,2025-04-04,447.61,False
T_4_666,150,37.0,18.0,2024-06-15,19.89,True
T_4_667,94,131.0,20.0,2023-12-18,77.42,False
T_4_668,35,104.0,4.0,2023-05-21,49.38,False
T_4_669,98,2.0,13.0,2024-07-13,285.61,False
T_4_670,29,29.0,10.0,2023-07-12,487.98,True
T_4_671,126,155.0,2.0,2023-10-19,53.78,True
T_4_672,88,185.0,19.0,2024-12-13,177.86,True
T_4_673,126,52.0,14.0,2024-07-06,412.96,False
T_4_674,67,173.0,13.0,2023-06-24,80.69,False
T_4_675,71,88.0,8.0,2023-05-30,272.99,True
T_4_676,46,36.0,9.0,2023-06-11,98.53,True
T_4_677,40,184.0,12.0,2025-02-06,451.85,False
T_4_678,4,14.0,16.0,2024-12-07,304.57,True
T_4_679,109,121.0,16.0,2024-08-02,,True
T_4_680,98,133.0,3.0,2024-03-06,373.95,False
T_4_681,147,182.0,4.0,2024-07-04,317.36,False
T_4_682,63,82.0,10.0,2024-04-10,478.88,True
T_4_683,95,23.0,11.0,2024-09-07,164.16,False
T_4_684,126,173.0,7.0,2025-05-02,110.99,False
T_4_685,133,193.0,2.0,2024-11-08,63.45,False
T_4_686,110,106.0,14.0,2025-02-10,52.54,True
T_4_687,55,195.0,19.0,2024-06-09,384.28,False
T_4_688,121,183.0,16.0,2024-08-26,470.2,False
T_4_689,142,176.0,2.0,2024-10-01,309.6,False
T_4_690,78,103.0,5.0,2023-11-20,176.04,False
T_4_691,139,5.0,1.0,2025-02-12,143.49,False
T_4_692,95,143.0,15.0,2025-03-16,209.06,False
T_4_693,83,121.0,16.0,2023-11-18,130.39,False
T_4_694,44,152.0,3.0,2024-08-27,262.54,True
T_4_695,140,73.0,11.0,2023-10-22,65.02,False
T_4_696,72,120.0,5.0,2024-02-02,436.94,False
T_4_697,75,12.0,2.0,2025-03-22,230.43,True
T_4_698,85,114.0,13.0,2024-02-13,486.81,True
T_4_699,94,86.0,10.0,2024-11-17,9.42,False
T_4_700,107,46.0,14.0,2024-09-27,64.81,True
T_4_701,135,66.0,16.0,2024-03-19,39.21,True
T_4_702,12,152.0,4.0,2023-07-12,449.2,True
T_4_703,21,147.0,1.0,2025-04-29,59.26,False
T_4_704,49,167.0,16.0,2023-05-28,338.24,False
T_4_705,88,189.0,10.0,2024-03-02,415.37,True
T_4_706,144,199.0,2.0,2024-05-02,482.88,True
T_4_707,71,26.0,16.0,2023-08-14,272.17,True
T_4_708,34,73.0,3.0,2024-07-01,128.08,False
T_4_709,141,161.0,13.0,2025-01-10,426.42,False
T_4_710,141,137.0,19.0,2024-07-26,153.51,False
T_4_711,116,178.0,3.0,2023-08-30,448.93,True
T_4_712,128,50.0,8.0,2023-06-16,11.99,True
T_4_713,46,47.0,14.0,2024-01-06,13.6,False
T_4_714,76,192.0,16.0,2024-01-04,198.84,True
T_4_715,61,187.0,19.0,2025-03-15,23.07,True
T_4_716,85,130.0,13.0,2024-02-18,424.16,False
T_4_717,98,157.0,1.0,2024-02-11,470.59,False
T_4_718,141,64.0,8.0,2025-04-25,204.87,False
T_4_719,120,135.0,17.0,2023-05-12,169.0,True
T_4_720,137,46.0,2.0,2023-11-12,446.53,False
T_4_721,57,195.0,7.0,2024-08-15,273.85,False
T_4_722,92,82.0,20.0,2024-03-31,438.23,False
T_4_723,82,131.0,2.0,2024-08-04,34.29,True
T_4_724,62,177.0,20.0,2023-05-17,5.94,True
T_4_725,76,45.0,4.0,2025-02-18,479.12,False
T_4_726,142,78.0,19.0,2024-09-16,186.92,False
T_4_727,49,185.0,14.0,2024-06-01,204.15,True
T_4_728,101,42.0,6.0,2024-12-14,375.74,True
T_4_729,112,190.0,5.0,2024-04-17,59.33,False
T_4_730,145,146.0,3.0,2023-06-23,493.57,True
T_4_731,135,188.0,7.0,2024-01-30,495.08,True
T_4_732,11,26.0,13.0,2024-11-18,311.11,False
T_4_733,32,37.0,13.0,2024-02-17,39.87,True
T_4_734,60,98.0,8.0,2023-08-27,54.44,True
T_4_735,55,27.0,7.0,2024-12-11,101.75,True
T_4_736,43,199.0,6.0,2023-06-29,23.63,True
T_4_737,32,127.0,15.0,2023-08-19,247.08,True
T_4_738,60,15.0,15.0,2023-10-30,369.04,False
T_4_739,66,76.0,16.0,2023-09-14,56.43,False
T_4_740,46,169.0,1.0,2024-12-15,480.28,True
T_4_741,4,31.0,12.0,2024-04-16,238.89,True
T_4_742,131,146.0,18.0,2024-08-11,437.88,True
T_4_743,107,39.0,8.0,2024-08-07,234.13,False
T_4_744,27,31.0,4.0,2024-02-08,357.41,False
T_4_745,100,72.0,3.0,2024-12-08,466.85,False
T_4_746,71,143.0,7.0,2025-02-01,120.85,False
T_4_747,129,102.0,12.0,2024-01-15,38.95,True
T_4_748,140,56.0,19.0,2023-10-10,30.99,False
T_4_749,54,182.0,13.0,2023-08-31,249.02,False
T_4_750,60,66.0,16.0,2023-12-30,227.32,True
T_4_751,35,85.0,10.0,2023-10-24,250.8,True
T_4_752,81,97.0,15.0,2025-02-01,157.55,False
T_4_753,138,48.0,3.0,2023-08-02,113.97,True
T_4_754,130,81.0,5.0,2025-01-06,205.65,True
T_4_755,133,73.0,17.0,2025-02-23,496.48,False
T_4_756,116,153.0,19.0,2023-10-03,235.83,True
T_4_757,54,174.0,8.0,2023-10-20,31.89,False
T_4_758,85,200.0,4.0,2023-05-17,99.7,True
T_4_759,55,5.0,2.0,2024-10-03,125.01,True
T_4_760,50,162.0,7.0,2023-07-25,48.65,True
T_4_761,76,184.0,9.0,2023-11-15,489.63,True
T_4_762,70,188.0,2.0,2023-07-10,120.51,True
T_4_763,48,67.0,10.0,2023-12-07,142.42,False
T_4_764,37,41.0,,2024-05-04,213.59,True
T_4_765,43,4.0,20.0,2023-11-22,248.94,True
T_4_766,13,92.0,1.0,2024-03-22,70.44,True
T_4_767,70,148.0,3.0,2024-12-22,78.27,False
T_4_768,91,121.0,12.0,2023-10-01,144.55,False
T_4_769,77,84.0,10.0,2025-02-07,35.6,True
T_4_770,117,53.0,20.0,2024-12-26,150.86,True
T_4_771,129,152.0,2.0,2023-10-16,91.84,True
T_4_772,22,52.0,9.0,2024-09-11,337.52,False
T_4_773,140,149.0,7.0,2023-12-17,212.37,True
T_4_774,104,156.0,10.0,2025-05-02,377.65,True
T_4_775,58,70.0,,2024-12-12,411.33,True
T_4_776,2,85.0,1.0,2023-09-25,16.91,False
T_4_777,31,35.0,18.0,2024-08-27,423.95,False
T_4_778,114,108.0,4.0,2025-04-18,201.73,True
T_4_779,82,90.0,13.0,2023-11-07,11.08,False
T_4_780,139,196.0,2.0,2025-03-14,171.37,True
T_4_781,68,99.0,10.0,2024-10-21,31.81,False
T_4_782,118,53.0,6.0,2025-03-17,335.83,False
T_4_783,116,87.0,3.0,2024-02-24,268.71,False
T_4_784,89,109.0,11.0,2024-08-05,427.57,False
T_4_785,44,81.0,8.0,2023-11-14,30.73,False
T_4_786,21,156.0,14.0,2024-09-18,67.88,False
T_4_787,24,9.0,14.0,2024-03-26,201.7,True
T_4_788,110,40.0,11.0,2024-10-03,257.12,False
T_4_789,120,120.0,18.0,2023-05-19,320.06,True
T_4_790,88,18.0,13.0,2024-09-27,460.45,True
T_4_791,102,16.0,16.0,2024-01-30,244.11,True
T_4_792,30,134.0,15.0,2024-11-25,433.07,True
T_4_793,85,150.0,11.0,2024-03-16,39.32,True
T_4_794,92,48.0,5.0,2024-05-20,24.42,True
T_4_795,12,178.0,1.0,2024-02-17,50.64,True
T_4_796,74,88.0,5.0,2025-04-02,,False
T_4_797,13,22.0,19.0,2024-01-05,317.99,False
T_4_798,17,29.0,18.0,2024-11-26,,True
T_4_799,28,18.0,9.0,2023-12-07,437.96,False
T_4_800,126,88.0,17.0,2024-01-01,488.74,False
T_4_801,124,140.0,9.0,2025-03-03,448.37,True
T_4_802,126,127.0,16.0,2025-03-20,220.46,False
T_4_803,6,75.0,12.0,2024-09-13,290.26,True
T_4_804,11,35.0,13.0,2023-05-14,16.61,True
T_4_805,96,109.0,9.0,2023-07-16,338.97,True
T_4_806,124,21.0,18.0,2024-01-21,356.91,False
T_4_807,44,83.0,16.0,2023-09-13,,False
T_4_808,77,21.0,14.0,2025-02-20,176.23,False
T_4_809,52,171.0,10.0,2023-09-18,390.9,True
T_4_810,119,110.0,20.0,2025-01-06,183.44,False
T_4_811,117,200.0,13.0,2024-03-27,473.11,False
T_4_812,64,193.0,10.0,2024-02-15,211.85,True
T_4_813,10,33.0,3.0,2024-10-20,206.51,False
T_4_814,149,163.0,6.0,2024-12-30,313.09,True
T_4_815,102,125.0,4.0,2024-09-20,397.13,False
T_4_816,23,143.0,19.0,2024-03-23,263.59,False
T_4_817,102,66.0,20.0,2023-07-09,42.61,False
T_4_818,35,93.0,17.0,2024-05-17,65.13,True
T_4_819,109,106.0,1.0,2023-06-16,362.37,True
T_4_820,117,59.0,15.0,2023-10-03,398.13,True
T_4_821,30,136.0,2.0,2024-11-06,471.84,False
T_4_822,46,155.0,6.0,2023-07-18,271.93,True
T_4_823,128,182.0,3.0,2024-10-10,332.77,False
T_4_824,93,33.0,13.0,2024-07-29,446.96,False
T_4_825,81,97.0,17.0,2023-07-16,321.51,True
T_4_826,122,25.0,13.0,2025-02-17,427.64,True
T_4_827,60,186.0,5.0,2023-10-28,39.74,True
T_4_828,40,177.0,15.0,2024-11-22,385.21,False
T_4_829,137,181.0,6.0,2023-05-26,56.79,False
T_4_830,71,96.0,20.0,2024-04-12,409.17,False
T_4_831,140,127.0,6.0,2023-07-04,462.73,False
T_4_832,19,10.0,1.0,2024-03-11,404.04,True
T_4_833,113,156.0,8.0,2024-09-08,326.41,False
T_4_834,135,50.0,16.0,2024-01-25,229.48,False
T_4_835,96,102.0,12.0,2024-12-11,444.46,False
T_4_836,6,196.0,19.0,2024-11-18,468.75,False
T_4_837,121,167.0,15.0,2025-02-08,421.89,True
T_4_838,129,150.0,13.0,2023-06-13,253.21,False
T_4_839,116,28.0,13.0,2024-03-09,274.11,False
T_4_840,114,81.0,17.0,2025-02-11,323.98,False
T_4_841,56,3.0,9.0,2023-11-23,196.11,True
T_4_842,32,86.0,15.0,2024-01-20,305.13,False
T_4_843,107,82.0,11.0,2023-07-11,404.96,True
T_4_844,85,181.0,16.0,2024-12-30,46.93,False
T_4_845,145,87.0,20.0,2024-04-09,427.36,False
T_4_846,87,185.0,9.0,2024-07-24,337.77,True
T_4_847,133,181.0,8.0,2024-06-08,38.7,False
T_4_848,149,66.0,3.0,2024-12-19,331.89,True
T_4_849,3,197.0,18.0,2024-01-01,312.15,True
T_4_850,98,3.0,9.0,2023-05-22,492.46,True
T_4_851,92,80.0,15.0,2024-10-07,425.53,True
T_4_852,10,177.0,15.0,2025-03-26,92.32,True
T_4_853,104,198.0,1.0,2025-01-28,472.91,True
T_4_854,144,199.0,5.0,2023-10-01,15.03,True
T_4_855,10,113.0,1.0,2023-10-11,357.75,True
T_4_856,34,3.0,2.0,2023-07-25,100.8,True
T_4_857,82,70.0,5.0,2024-03-05,315.4,True
T_4_858,92,124.0,4.0,2024-06-04,63.93,True
T_4_859,108,35.0,6.0,2023-09-22,266.17,False
T_4_860,128,190.0,19.0,2023-08-22,350.12,False
T_4_861,61,142.0,3.0,2024-08-02,122.82,False
T_4_862,123,73.0,7.0,2024-06-27,50.09,False
T_4_863,93,99.0,20.0,2023-06-03,414.87,True
T_4_864,110,150.0,13.0,2024-12-28,328.08,False
T_4_865,22,113.0,8.0,2023-11-19,328.65,True
T_4_866,109,108.0,7.0,2024-06-16,270.57,False
T_4_867,51,116.0,14.0,2024-05-11,416.84,True
T_4_868,85,34.0,11.0,2024-06-03,166.54,False
T_4_869,52,178.0,1.0,2024-02-10,55.24,True
T_4_870,45,35.0,20.0,2024-05-24,27.91,True
T_4_871,51,120.0,10.0,2025-04-08,43.73,True
T_4_872,63,83.0,5.0,2023-10-02,256.39,True
T_4_873,49,69.0,8.0,2023-05-12,194.6,False
T_4_874,88,129.0,1.0,2023-08-19,248.76,False
T_4_875,122,197.0,9.0,2023-09-08,32.29,False
T_4_876,38,186.0,6.0,2025-04-26,439.29,True
T_4_877,137,169.0,13.0,2024-12-25,10.49,True
T_4_878,142,74.0,14.0,2024-09-08,116.08,False
T_4_879,7,79.0,,2024-02-23,196.18,False
T_4_880,94,184.0,6.0,2025-04-03,342.94,False
T_4_881,130,178.0,19.0,2023-09-12,256.55,False
T_4_882,122,183.0,2.0,2024-02-08,415.79,True
T_4_883,104,9.0,2.0,2024-08-13,324.51,False
T_4_884,26,194.0,9.0,2023-08-26,273.92,False
T_4_885,23,38.0,5.0,2023-10-11,206.92,False
T_4_886,120,24.0,20.0,2024-08-22,449.53,True
T_4_887,83,43.0,13.0,2024-05-12,268.37,True
T_4_888,1,133.0,9.0,2024-09-09,486.76,True
T_4_889,129,184.0,4.0,2023-06-08,473.38,True
T_4_890,13,142.0,7.0,2024-05-10,253.65,False
T_4_891,42,183.0,6.0,2024-05-08,167.05,False
T_4_892,31,196.0,10.0,2024-02-04,36.49,False
T_4_893,59,136.0,20.0,2024-07-06,144.21,True
T_4_894,133,200.0,10.0,2023-09-18,319.57,False
T_4_895,100,158.0,9.0,2024-11-05,297.57,True
T_4_896,70,96.0,20.0,2024-01-09,145.82,False
T_4_897,97,65.0,11.0,2024-05-09,59.84,False
T_4_898,136,70.0,10.0,2024-04-13,112.0,True
T_4_899,16,151.0,4.0,2025-03-25,390.47,False
T_4_900,86,184.0,6.0,2024-01-09,378.47,False
T_4_901,140,131.0,17.0,2025-01-26,208.0,False
T_4_902,17,,6.0,2024-06-07,27.94,False
T_4_903,11,16.0,12.0,2024-07-24,322.25,False
T_4_904,25,193.0,12.0,2024-06-02,406.77,True
T_4_905,51,19.0,9.0,2023-09-16,80.47,False
T_4_906,140,111.0,17.0,2024-06-28,478.68,False
T_4_907,71,182.0,18.0,2023-07-21,470.92,True
T_4_908,69,114.0,13.0,2023-05-20,239.67,False
T_4_909,131,5.0,16.0,2025-01-02,205.57,False
T_4_910,129,81.0,3.0,2025-02-04,390.6,True
T_4_911,123,106.0,11.0,2025-01-27,136.27,True
T_4_912,140,67.0,4.0,2025-04-01,314.16,True
T_4_913,2,105.0,10.0,2024-01-02,15.11,True
T_4_914,94,133.0,5.0,2024-06-17,429.51,True
T_4_915,72,132.0,16.0,2023-08-15,369.75,False
T_4_916,108,164.0,3.0,2024-07-12,268.7,False
T_4_917,3,92.0,11.0,2024-09-17,237.96,True
T_4_918,95,96.0,16.0,2025-02-01,56.04,True
T_4_919,42,63.0,13.0,2024-02-06,77.66,False
T_4_920,98,177.0,16.0,2023-11-09,220.07,False
T_4_921,142,82.0,18.0,2025-04-06,458.63,True
T_4_922,69,38.0,17.0,2023-12-25,113.8,True
T_4_923,138,192.0,16.0,2024-05-28,315.37,False
T_4_924,116,65.0,6.0,2024-10-01,428.12,False
T_4_925,14,73.0,6.0,2025-02-18,181.41,True
T_4_926,52,47.0,20.0,2024-08-02,314.75,True
T_4_927,67,12.0,11.0,2024-09-12,25.01,False
T_4_928,108,130.0,16.0,2023-10-15,279.83,True
T_4_929,103,31.0,14.0,2024-01-25,345.67,False
T_4_930,43,156.0,20.0,2025-04-26,66.43,True
T_4_931,75,58.0,14.0,2024-12-11,179.58,False
T_4_932,122,78.0,1.0,2025-03-08,358.07,False
T_4_933,50,52.0,8.0,2025-04-11,305.25,True
T_4_934,44,125.0,2.0,2024-03-22,265.51,False
T_4_935,102,91.0,15.0,2023-12-24,347.34,True
T_4_936,103,144.0,3.0,2024-07-08,,False
T_4_937,66,174.0,1.0,2024-11-02,235.64,False
T_4_938,116,169.0,18.0,2025-03-15,150.91,False
T_4_939,130,20.0,1.0,2025-04-03,440.05,False
T_4_940,149,62.0,19.0,2025-04-04,374.75,False
T_4_941,125,133.0,1.0,2024-04-12,97.74,False
T_4_942,32,169.0,2.0,2024-01-04,247.12,False
T_4_943,3,85.0,10.0,2023-06-07,93.25,True
T_4_944,70,55.0,4.0,2024-03-12,200.71,False
T_4_945,32,14.0,8.0,2024-10-02,406.99,True
T_4_946,141,38.0,10.0,2025-04-15,209.84,False
T_4_947,24,106.0,12.0,2024-08-09,382.38,True
T_4_948,122,55.0,16.0,2024-07-30,377.5,False
T_4_949,136,4.0,3.0,2024-01-07,277.86,False
T_4_950,60,57.0,11.0,2024-01-10,431.59,False
T_4_951,14,187.0,3.0,2024-01-28,86.42,False
T_4_952,43,84.0,1.0,2024-02-01,222.7,False
T_4_953,16,6.0,10.0,2024-04-27,435.54,False
T_4_954,10,141.0,16.0,2024-10-05,383.53,True
T_4_955,107,189.0,16.0,2025-01-05,136.64,False
T_4_956,43,181.0,3.0,2023-06-05,108.86,True
T_4_957,59,3.0,6.0,2024-09-24,223.87,True
T_4_958,113,160.0,11.0,2023-10-14,53.61,False
T_4_959,80,41.0,9.0,2024-12-29,55.46,True
T_4_960,23,182.0,15.0,2023-11-10,271.9,False
T_4_961,113,197.0,2.0,2025-04-17,156.71,True
T_4_962,23,48.0,12.0,2024-03-03,318.67,False
T_4_963,85,73.0,5.0,2024-03-30,451.53,True
T_4_964,104,56.0,5.0,2023-08-30,115.93,False
